13-09-2024 14:36:05 - __main__ - <module> - INFO: Writing into log file: ./logs/training_5.log
13-09-2024 14:36:05 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
13-09-2024 14:36:05 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
13-09-2024 14:36:05 - __main__ - <module> - INFO: Size of output tensor: 256 elements
13-09-2024 14:36:05 - __main__ - <module> - INFO: Batch size: 10 elements
13-09-2024 14:36:05 - __main__ - <module> - INFO: Number of epochs: 30
13-09-2024 14:36:05 - __main__ - <module> - INFO: Initial learning rate: 0.01
13-09-2024 14:36:05 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 0.5 are used!
13-09-2024 14:36:06 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
13-09-2024 14:36:06 - __main__ - <module> - INFO: Loading Model...
13-09-2024 14:36:06 - __main__ - <module> - INFO: Freezing early layers!
13-09-2024 14:36:06 - __main__ - <module> - INFO: Loading Model finished!
13-09-2024 14:36:06 - __main__ - <module> - INFO: Loading Data...
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of dataset: 3510
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of training data:   2808
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of validation data: 351
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of test data:       351
13-09-2024 14:36:07 - __main__ - <module> - INFO: Finished loading data!
13-09-2024 14:36:07 - __main__ - <module> - INFO: Starting training...
13-09-2024 14:36:28 - __main__ - <module> - INFO: Writing into log file: ./logs/training_5.log
13-09-2024 14:36:28 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
13-09-2024 14:36:28 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
13-09-2024 14:36:28 - __main__ - <module> - INFO: Size of output tensor: 256 elements
13-09-2024 14:36:28 - __main__ - <module> - INFO: Batch size: 10 elements
13-09-2024 14:36:28 - __main__ - <module> - INFO: Number of epochs: 30
13-09-2024 14:36:28 - __main__ - <module> - INFO: Initial learning rate: 0.01
13-09-2024 14:36:28 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 1.0 are used!
13-09-2024 14:36:28 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
13-09-2024 14:36:28 - __main__ - <module> - INFO: Loading Model...
13-09-2024 14:36:29 - __main__ - <module> - INFO: Freezing early layers!
13-09-2024 14:36:29 - __main__ - <module> - INFO: Loading Model finished!
13-09-2024 14:36:29 - __main__ - <module> - INFO: Loading Data...
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of dataset: 9022
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of training data:   7218
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of validation data: 902
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of test data:       902
13-09-2024 14:36:29 - __main__ - <module> - INFO: Finished loading data!
13-09-2024 14:36:29 - __main__ - <module> - INFO: Starting training...
13-09-2024 14:36:36 - __main__ - <module> - INFO: Epoch 1 / 30, Step 10 / 721, Loss = 0.0255712755
13-09-2024 16:51:27 - __main__ - <module> - INFO: Epoch 16 / 30, Step 370 / 721, Loss = 0.0122086899
13-09-2024 16:51:34 - __main__ - <module> - INFO: Epoch 16 / 30, Step 380 / 721, Loss = 0.0134052038
13-09-2024 16:51:40 - __main__ - <module> - INFO: Epoch 16 / 30, Step 390 / 721, Loss = 0.0139159551
13-09-2024 16:51:47 - __main__ - <module> - INFO: Epoch 16 / 30, Step 400 / 721, Loss = 0.0149207255
13-09-2024 16:51:54 - __main__ - <module> - INFO: Epoch 16 / 30, Step 410 / 721, Loss = 0.0202220939
13-09-2024 16:52:00 - __main__ - <module> - INFO: Epoch 16 / 30, Step 420 / 721, Loss = 0.0128917461
13-09-2024 16:52:07 - __main__ - <module> - INFO: Epoch 16 / 30, Step 430 / 721, Loss = 0.0161516946
13-09-2024 16:52:13 - __main__ - <module> - INFO: Epoch 16 / 30, Step 440 / 721, Loss = 0.0113432100
13-09-2024 16:52:20 - __main__ - <module> - INFO: Epoch 16 / 30, Step 450 / 721, Loss = 0.0157173164
13-09-2024 16:52:26 - __main__ - <module> - INFO: Epoch 16 / 30, Step 460 / 721, Loss = 0.0128882071
13-09-2024 16:52:33 - __main__ - <module> - INFO: Epoch 16 / 30, Step 470 / 721, Loss = 0.0226408169
13-09-2024 16:52:39 - __main__ - <module> - INFO: Epoch 16 / 30, Step 480 / 721, Loss = 0.0156049877
13-09-2024 16:52:46 - __main__ - <module> - INFO: Epoch 16 / 30, Step 490 / 721, Loss = 0.0246862415
13-09-2024 16:52:53 - __main__ - <module> - INFO: Epoch 16 / 30, Step 500 / 721, Loss = 0.0193756446
13-09-2024 16:52:59 - __main__ - <module> - INFO: Epoch 16 / 30, Step 510 / 721, Loss = 0.0148117337
13-09-2024 16:53:06 - __main__ - <module> - INFO: Epoch 16 / 30, Step 520 / 721, Loss = 0.0098298481
13-09-2024 16:53:12 - __main__ - <module> - INFO: Epoch 16 / 30, Step 530 / 721, Loss = 0.0151081635
13-09-2024 16:53:19 - __main__ - <module> - INFO: Epoch 16 / 30, Step 540 / 721, Loss = 0.0087740151
13-09-2024 16:53:25 - __main__ - <module> - INFO: Epoch 16 / 30, Step 550 / 721, Loss = 0.0113727264
13-09-2024 16:53:32 - __main__ - <module> - INFO: Epoch 16 / 30, Step 560 / 721, Loss = 0.0149927167
13-09-2024 16:53:38 - __main__ - <module> - INFO: Epoch 16 / 30, Step 570 / 721, Loss = 0.0209407192
13-09-2024 16:53:45 - __main__ - <module> - INFO: Epoch 16 / 30, Step 580 / 721, Loss = 0.0194623955
13-09-2024 16:53:51 - __main__ - <module> - INFO: Epoch 16 / 30, Step 590 / 721, Loss = 0.0154176746
13-09-2024 16:53:58 - __main__ - <module> - INFO: Epoch 16 / 30, Step 600 / 721, Loss = 0.0220204964
13-09-2024 16:54:05 - __main__ - <module> - INFO: Epoch 16 / 30, Step 610 / 721, Loss = 0.0092965290
13-09-2024 16:54:11 - __main__ - <module> - INFO: Epoch 16 / 30, Step 620 / 721, Loss = 0.0180113632
13-09-2024 16:54:18 - __main__ - <module> - INFO: Epoch 16 / 30, Step 630 / 721, Loss = 0.0160218757
13-09-2024 16:54:24 - __main__ - <module> - INFO: Epoch 16 / 30, Step 640 / 721, Loss = 0.0156027796
13-09-2024 16:54:31 - __main__ - <module> - INFO: Epoch 16 / 30, Step 650 / 721, Loss = 0.0142818140
13-09-2024 16:54:37 - __main__ - <module> - INFO: Epoch 16 / 30, Step 660 / 721, Loss = 0.0139409890
13-09-2024 16:54:44 - __main__ - <module> - INFO: Epoch 16 / 30, Step 670 / 721, Loss = 0.0126331365
13-09-2024 16:54:50 - __main__ - <module> - INFO: Epoch 16 / 30, Step 680 / 721, Loss = 0.0130750565
13-09-2024 16:54:57 - __main__ - <module> - INFO: Epoch 16 / 30, Step 690 / 721, Loss = 0.0142894136
13-09-2024 16:55:04 - __main__ - <module> - INFO: Epoch 16 / 30, Step 700 / 721, Loss = 0.0185258873
13-09-2024 16:55:10 - __main__ - <module> - INFO: Epoch 16 / 30, Step 710 / 721, Loss = 0.0172789227
13-09-2024 16:55:17 - __main__ - <module> - INFO: Epoch 16 / 30, Step 720 / 721, Loss = 0.0165453535
13-09-2024 16:55:18 - __main__ - <module> - INFO: New learning rate: 0.0002814749767106563
13-09-2024 16:55:18 - __main__ - <module> - INFO: Starting Validation for epoch 16 / 30
13-09-2024 16:56:15 - __main__ - <module> - INFO: Validation Loss: 0.0147880951
13-09-2024 16:56:22 - __main__ - <module> - INFO: Epoch 17 / 30, Step 10 / 721, Loss = 0.0171512477
13-09-2024 16:56:28 - __main__ - <module> - INFO: Epoch 17 / 30, Step 20 / 721, Loss = 0.0131739127
13-09-2024 16:56:35 - __main__ - <module> - INFO: Epoch 17 / 30, Step 30 / 721, Loss = 0.0119986637
13-09-2024 16:56:41 - __main__ - <module> - INFO: Epoch 17 / 30, Step 40 / 721, Loss = 0.0116678169
13-09-2024 16:56:48 - __main__ - <module> - INFO: Epoch 17 / 30, Step 50 / 721, Loss = 0.0192801449
13-09-2024 16:56:55 - __main__ - <module> - INFO: Epoch 17 / 30, Step 60 / 721, Loss = 0.0106337145
13-09-2024 16:57:01 - __main__ - <module> - INFO: Epoch 17 / 30, Step 70 / 721, Loss = 0.0128931776
13-09-2024 16:57:08 - __main__ - <module> - INFO: Epoch 17 / 30, Step 80 / 721, Loss = 0.0130491545
13-09-2024 16:57:14 - __main__ - <module> - INFO: Epoch 17 / 30, Step 90 / 721, Loss = 0.0115840752
13-09-2024 16:57:21 - __main__ - <module> - INFO: Epoch 17 / 30, Step 100 / 721, Loss = 0.0101777306
13-09-2024 16:57:27 - __main__ - <module> - INFO: Epoch 17 / 30, Step 110 / 721, Loss = 0.0101230834
13-09-2024 16:57:34 - __main__ - <module> - INFO: Epoch 17 / 30, Step 120 / 721, Loss = 0.0115751131
13-09-2024 16:57:40 - __main__ - <module> - INFO: Epoch 17 / 30, Step 130 / 721, Loss = 0.0116925593
13-09-2024 16:57:47 - __main__ - <module> - INFO: Epoch 17 / 30, Step 140 / 721, Loss = 0.0248363409
13-09-2024 16:57:53 - __main__ - <module> - INFO: Epoch 17 / 30, Step 150 / 721, Loss = 0.0124375802
13-09-2024 16:58:00 - __main__ - <module> - INFO: Epoch 17 / 30, Step 160 / 721, Loss = 0.0164471678
13-09-2024 16:58:06 - __main__ - <module> - INFO: Epoch 17 / 30, Step 170 / 721, Loss = 0.0133935800
13-09-2024 16:58:13 - __main__ - <module> - INFO: Epoch 17 / 30, Step 180 / 721, Loss = 0.0141490800
13-09-2024 16:58:20 - __main__ - <module> - INFO: Epoch 17 / 30, Step 190 / 721, Loss = 0.0121711502
13-09-2024 16:58:26 - __main__ - <module> - INFO: Epoch 17 / 30, Step 200 / 721, Loss = 0.0172281563
13-09-2024 16:58:33 - __main__ - <module> - INFO: Epoch 17 / 30, Step 210 / 721, Loss = 0.0136768697
13-09-2024 16:58:39 - __main__ - <module> - INFO: Epoch 17 / 30, Step 220 / 721, Loss = 0.0150689287
13-09-2024 16:58:46 - __main__ - <module> - INFO: Epoch 17 / 30, Step 230 / 721, Loss = 0.0124022327
13-09-2024 16:58:52 - __main__ - <module> - INFO: Epoch 17 / 30, Step 240 / 721, Loss = 0.0183913615
13-09-2024 16:58:59 - __main__ - <module> - INFO: Epoch 17 / 30, Step 250 / 721, Loss = 0.0149143441
13-09-2024 16:59:05 - __main__ - <module> - INFO: Epoch 17 / 30, Step 260 / 721, Loss = 0.0151855145
13-09-2024 16:59:12 - __main__ - <module> - INFO: Epoch 17 / 30, Step 270 / 721, Loss = 0.0121732717
13-09-2024 16:59:18 - __main__ - <module> - INFO: Epoch 17 / 30, Step 280 / 721, Loss = 0.0182881877
13-09-2024 16:59:24 - __main__ - <module> - INFO: Epoch 17 / 30, Step 290 / 721, Loss = 0.0089183236
13-09-2024 16:59:31 - __main__ - <module> - INFO: Epoch 17 / 30, Step 300 / 721, Loss = 0.0144304428
13-09-2024 16:59:37 - __main__ - <module> - INFO: Epoch 17 / 30, Step 310 / 721, Loss = 0.0114679961
13-09-2024 16:59:44 - __main__ - <module> - INFO: Epoch 17 / 30, Step 320 / 721, Loss = 0.0157292839
13-09-2024 16:59:50 - __main__ - <module> - INFO: Epoch 17 / 30, Step 330 / 721, Loss = 0.0266000163
13-09-2024 16:59:56 - __main__ - <module> - INFO: Epoch 17 / 30, Step 340 / 721, Loss = 0.0132444249
13-09-2024 17:00:03 - __main__ - <module> - INFO: Epoch 17 / 30, Step 350 / 721, Loss = 0.0131701408
13-09-2024 17:00:09 - __main__ - <module> - INFO: Epoch 17 / 30, Step 360 / 721, Loss = 0.0158017725
13-09-2024 17:00:16 - __main__ - <module> - INFO: Epoch 17 / 30, Step 370 / 721, Loss = 0.0158056952
13-09-2024 17:00:22 - __main__ - <module> - INFO: Epoch 17 / 30, Step 380 / 721, Loss = 0.0152981924
13-09-2024 17:00:29 - __main__ - <module> - INFO: Epoch 17 / 30, Step 390 / 721, Loss = 0.0194182862
13-09-2024 17:00:35 - __main__ - <module> - INFO: Epoch 17 / 30, Step 400 / 721, Loss = 0.0189012438
13-09-2024 17:00:42 - __main__ - <module> - INFO: Epoch 17 / 30, Step 410 / 721, Loss = 0.0198570285
13-09-2024 17:00:48 - __main__ - <module> - INFO: Epoch 17 / 30, Step 420 / 721, Loss = 0.0145326331
13-09-2024 17:00:55 - __main__ - <module> - INFO: Epoch 17 / 30, Step 430 / 721, Loss = 0.0180707481
13-09-2024 17:01:02 - __main__ - <module> - INFO: Epoch 17 / 30, Step 440 / 721, Loss = 0.0155413365
13-09-2024 17:01:08 - __main__ - <module> - INFO: Epoch 17 / 30, Step 450 / 721, Loss = 0.0184947066
13-09-2024 17:01:15 - __main__ - <module> - INFO: Epoch 17 / 30, Step 460 / 721, Loss = 0.0110318055
13-09-2024 17:01:21 - __main__ - <module> - INFO: Epoch 17 / 30, Step 470 / 721, Loss = 0.0165617596
13-09-2024 17:01:28 - __main__ - <module> - INFO: Epoch 17 / 30, Step 480 / 721, Loss = 0.0133851962
13-09-2024 17:01:34 - __main__ - <module> - INFO: Epoch 17 / 30, Step 490 / 721, Loss = 0.0172846373
13-09-2024 17:01:41 - __main__ - <module> - INFO: Epoch 17 / 30, Step 500 / 721, Loss = 0.0111424373
13-09-2024 17:01:47 - __main__ - <module> - INFO: Epoch 17 / 30, Step 510 / 721, Loss = 0.0085039940
13-09-2024 17:01:54 - __main__ - <module> - INFO: Epoch 17 / 30, Step 520 / 721, Loss = 0.0148954391
13-09-2024 17:02:01 - __main__ - <module> - INFO: Epoch 17 / 30, Step 530 / 721, Loss = 0.0089100171
13-09-2024 17:02:07 - __main__ - <module> - INFO: Epoch 17 / 30, Step 540 / 721, Loss = 0.0102862017
13-09-2024 17:02:14 - __main__ - <module> - INFO: Epoch 17 / 30, Step 550 / 721, Loss = 0.0125235682
13-09-2024 17:02:20 - __main__ - <module> - INFO: Epoch 17 / 30, Step 560 / 721, Loss = 0.0105553567
13-09-2024 17:02:27 - __main__ - <module> - INFO: Epoch 17 / 30, Step 570 / 721, Loss = 0.0109810252
13-09-2024 17:02:33 - __main__ - <module> - INFO: Epoch 17 / 30, Step 580 / 721, Loss = 0.0113514122
13-09-2024 17:02:40 - __main__ - <module> - INFO: Epoch 17 / 30, Step 590 / 721, Loss = 0.0156500824
13-09-2024 17:02:46 - __main__ - <module> - INFO: Epoch 17 / 30, Step 600 / 721, Loss = 0.0142347384
13-09-2024 17:02:53 - __main__ - <module> - INFO: Epoch 17 / 30, Step 610 / 721, Loss = 0.0142853279
13-09-2024 17:02:59 - __main__ - <module> - INFO: Epoch 17 / 30, Step 620 / 721, Loss = 0.0185437538
13-09-2024 17:03:06 - __main__ - <module> - INFO: Epoch 17 / 30, Step 630 / 721, Loss = 0.0155431377
13-09-2024 17:03:12 - __main__ - <module> - INFO: Epoch 17 / 30, Step 640 / 721, Loss = 0.0152356355
13-09-2024 17:03:19 - __main__ - <module> - INFO: Epoch 17 / 30, Step 650 / 721, Loss = 0.0111520682
13-09-2024 17:03:25 - __main__ - <module> - INFO: Epoch 17 / 30, Step 660 / 721, Loss = 0.0129702212
13-09-2024 17:03:32 - __main__ - <module> - INFO: Epoch 17 / 30, Step 670 / 721, Loss = 0.0119519746
13-09-2024 17:03:38 - __main__ - <module> - INFO: Epoch 17 / 30, Step 680 / 721, Loss = 0.0137831541
13-09-2024 17:03:45 - __main__ - <module> - INFO: Epoch 17 / 30, Step 690 / 721, Loss = 0.0150005845
13-09-2024 17:03:51 - __main__ - <module> - INFO: Epoch 17 / 30, Step 700 / 721, Loss = 0.0235210229
13-09-2024 17:03:58 - __main__ - <module> - INFO: Epoch 17 / 30, Step 710 / 721, Loss = 0.0225602258
13-09-2024 17:04:04 - __main__ - <module> - INFO: Epoch 17 / 30, Step 720 / 721, Loss = 0.0196387414
13-09-2024 17:04:05 - __main__ - <module> - INFO: New learning rate: 0.00022517998136852504
13-09-2024 17:04:05 - __main__ - <module> - INFO: Starting Validation for epoch 17 / 30
13-09-2024 17:05:01 - __main__ - <module> - INFO: Validation Loss: 0.0147868571
13-09-2024 17:05:08 - __main__ - <module> - INFO: Epoch 18 / 30, Step 10 / 721, Loss = 0.0154608963
13-09-2024 17:05:14 - __main__ - <module> - INFO: Epoch 18 / 30, Step 20 / 721, Loss = 0.0162965413
13-09-2024 17:05:21 - __main__ - <module> - INFO: Epoch 18 / 30, Step 30 / 721, Loss = 0.0113157537
13-09-2024 17:05:27 - __main__ - <module> - INFO: Epoch 18 / 30, Step 40 / 721, Loss = 0.0113474373
13-09-2024 17:05:33 - __main__ - <module> - INFO: Epoch 18 / 30, Step 50 / 721, Loss = 0.0121283634
13-09-2024 17:05:40 - __main__ - <module> - INFO: Epoch 18 / 30, Step 60 / 721, Loss = 0.0168438628
13-09-2024 17:05:46 - __main__ - <module> - INFO: Epoch 18 / 30, Step 70 / 721, Loss = 0.0143223079
13-09-2024 17:05:53 - __main__ - <module> - INFO: Epoch 18 / 30, Step 80 / 721, Loss = 0.0100824488
13-09-2024 17:05:59 - __main__ - <module> - INFO: Epoch 18 / 30, Step 90 / 721, Loss = 0.0108144274
13-09-2024 17:06:06 - __main__ - <module> - INFO: Epoch 18 / 30, Step 100 / 721, Loss = 0.0134112583
13-09-2024 17:06:12 - __main__ - <module> - INFO: Epoch 18 / 30, Step 110 / 721, Loss = 0.0149354711
13-09-2024 17:06:18 - __main__ - <module> - INFO: Epoch 18 / 30, Step 120 / 721, Loss = 0.0228408705
13-09-2024 17:06:25 - __main__ - <module> - INFO: Epoch 18 / 30, Step 130 / 721, Loss = 0.0154257389
13-09-2024 17:06:31 - __main__ - <module> - INFO: Epoch 18 / 30, Step 140 / 721, Loss = 0.0129789952
13-09-2024 17:06:38 - __main__ - <module> - INFO: Epoch 18 / 30, Step 150 / 721, Loss = 0.0118843997
13-09-2024 17:06:44 - __main__ - <module> - INFO: Epoch 18 / 30, Step 160 / 721, Loss = 0.0113046113
13-09-2024 17:06:50 - __main__ - <module> - INFO: Epoch 18 / 30, Step 170 / 721, Loss = 0.0121145593
13-09-2024 17:06:57 - __main__ - <module> - INFO: Epoch 18 / 30, Step 180 / 721, Loss = 0.0129427686
13-09-2024 17:07:03 - __main__ - <module> - INFO: Epoch 18 / 30, Step 190 / 721, Loss = 0.0155066149
13-09-2024 17:07:10 - __main__ - <module> - INFO: Epoch 18 / 30, Step 200 / 721, Loss = 0.0113236737
13-09-2024 17:07:16 - __main__ - <module> - INFO: Epoch 18 / 30, Step 210 / 721, Loss = 0.0181865804
13-09-2024 17:07:22 - __main__ - <module> - INFO: Epoch 18 / 30, Step 220 / 721, Loss = 0.0131101152
13-09-2024 17:07:29 - __main__ - <module> - INFO: Epoch 18 / 30, Step 230 / 721, Loss = 0.0243644845
13-09-2024 17:07:35 - __main__ - <module> - INFO: Epoch 18 / 30, Step 240 / 721, Loss = 0.0221932326
13-09-2024 17:07:42 - __main__ - <module> - INFO: Epoch 18 / 30, Step 250 / 721, Loss = 0.0148809049
13-09-2024 17:07:48 - __main__ - <module> - INFO: Epoch 18 / 30, Step 260 / 721, Loss = 0.0111338310
13-09-2024 17:07:55 - __main__ - <module> - INFO: Epoch 18 / 30, Step 270 / 721, Loss = 0.0125478702
13-09-2024 17:08:01 - __main__ - <module> - INFO: Epoch 18 / 30, Step 280 / 721, Loss = 0.0184319504
13-09-2024 17:08:07 - __main__ - <module> - INFO: Epoch 18 / 30, Step 290 / 721, Loss = 0.0155171780
13-09-2024 17:08:14 - __main__ - <module> - INFO: Epoch 18 / 30, Step 300 / 721, Loss = 0.0121463779
13-09-2024 17:08:20 - __main__ - <module> - INFO: Epoch 18 / 30, Step 310 / 721, Loss = 0.0176195446
13-09-2024 17:08:27 - __main__ - <module> - INFO: Epoch 18 / 30, Step 320 / 721, Loss = 0.0088419057
13-09-2024 17:08:33 - __main__ - <module> - INFO: Epoch 18 / 30, Step 330 / 721, Loss = 0.0165627841
13-09-2024 17:08:39 - __main__ - <module> - INFO: Epoch 18 / 30, Step 340 / 721, Loss = 0.0136228381
13-09-2024 17:08:46 - __main__ - <module> - INFO: Epoch 18 / 30, Step 350 / 721, Loss = 0.0171259120
13-09-2024 17:08:52 - __main__ - <module> - INFO: Epoch 18 / 30, Step 360 / 721, Loss = 0.0235444866
13-09-2024 17:08:59 - __main__ - <module> - INFO: Epoch 18 / 30, Step 370 / 721, Loss = 0.0189994276
13-09-2024 17:09:05 - __main__ - <module> - INFO: Epoch 18 / 30, Step 380 / 721, Loss = 0.0113450140
13-09-2024 17:09:12 - __main__ - <module> - INFO: Epoch 18 / 30, Step 390 / 721, Loss = 0.0170276947
13-09-2024 17:09:18 - __main__ - <module> - INFO: Epoch 18 / 30, Step 400 / 721, Loss = 0.0130985351
13-09-2024 17:09:25 - __main__ - <module> - INFO: Epoch 18 / 30, Step 410 / 721, Loss = 0.0200256687
13-09-2024 17:09:31 - __main__ - <module> - INFO: Epoch 18 / 30, Step 420 / 721, Loss = 0.0118194073
13-09-2024 17:09:38 - __main__ - <module> - INFO: Epoch 18 / 30, Step 430 / 721, Loss = 0.0096185813
13-09-2024 17:09:44 - __main__ - <module> - INFO: Epoch 18 / 30, Step 440 / 721, Loss = 0.0171585195
13-09-2024 17:09:50 - __main__ - <module> - INFO: Epoch 18 / 30, Step 450 / 721, Loss = 0.0084440652
13-09-2024 17:09:57 - __main__ - <module> - INFO: Epoch 18 / 30, Step 460 / 721, Loss = 0.0176232215
13-09-2024 17:10:03 - __main__ - <module> - INFO: Epoch 18 / 30, Step 470 / 721, Loss = 0.0147984317
13-09-2024 17:10:10 - __main__ - <module> - INFO: Epoch 18 / 30, Step 480 / 721, Loss = 0.0196295138
13-09-2024 17:10:16 - __main__ - <module> - INFO: Epoch 18 / 30, Step 490 / 721, Loss = 0.0151306689
13-09-2024 17:10:23 - __main__ - <module> - INFO: Epoch 18 / 30, Step 500 / 721, Loss = 0.0128443930
13-09-2024 17:10:29 - __main__ - <module> - INFO: Epoch 18 / 30, Step 510 / 721, Loss = 0.0129274968
13-09-2024 17:10:35 - __main__ - <module> - INFO: Epoch 18 / 30, Step 520 / 721, Loss = 0.0105583221
13-09-2024 17:10:42 - __main__ - <module> - INFO: Epoch 18 / 30, Step 530 / 721, Loss = 0.0127493264
13-09-2024 17:10:48 - __main__ - <module> - INFO: Epoch 18 / 30, Step 540 / 721, Loss = 0.0171551611
13-09-2024 17:10:55 - __main__ - <module> - INFO: Epoch 18 / 30, Step 550 / 721, Loss = 0.0178659391
13-09-2024 17:11:01 - __main__ - <module> - INFO: Epoch 18 / 30, Step 560 / 721, Loss = 0.0139691895
13-09-2024 17:11:08 - __main__ - <module> - INFO: Epoch 18 / 30, Step 570 / 721, Loss = 0.0169986431
13-09-2024 17:11:14 - __main__ - <module> - INFO: Epoch 18 / 30, Step 580 / 721, Loss = 0.0155967800
13-09-2024 17:11:20 - __main__ - <module> - INFO: Epoch 18 / 30, Step 590 / 721, Loss = 0.0125474855
13-09-2024 17:11:27 - __main__ - <module> - INFO: Epoch 18 / 30, Step 600 / 721, Loss = 0.0146065131
13-09-2024 17:11:33 - __main__ - <module> - INFO: Epoch 18 / 30, Step 610 / 721, Loss = 0.0199117698
13-09-2024 17:11:40 - __main__ - <module> - INFO: Epoch 18 / 30, Step 620 / 721, Loss = 0.0185776800
13-09-2024 17:11:46 - __main__ - <module> - INFO: Epoch 18 / 30, Step 630 / 721, Loss = 0.0116671771
13-09-2024 17:11:52 - __main__ - <module> - INFO: Epoch 18 / 30, Step 640 / 721, Loss = 0.0108520091
13-09-2024 17:11:59 - __main__ - <module> - INFO: Epoch 18 / 30, Step 650 / 721, Loss = 0.0164807532
13-09-2024 17:12:05 - __main__ - <module> - INFO: Epoch 18 / 30, Step 660 / 721, Loss = 0.0167265590
13-09-2024 17:12:12 - __main__ - <module> - INFO: Epoch 18 / 30, Step 670 / 721, Loss = 0.0144397290
13-09-2024 17:12:18 - __main__ - <module> - INFO: Epoch 18 / 30, Step 680 / 721, Loss = 0.0169736035
13-09-2024 17:12:24 - __main__ - <module> - INFO: Epoch 18 / 30, Step 690 / 721, Loss = 0.0147723136
13-09-2024 17:12:31 - __main__ - <module> - INFO: Epoch 18 / 30, Step 700 / 721, Loss = 0.0141751021
13-09-2024 17:12:37 - __main__ - <module> - INFO: Epoch 18 / 30, Step 710 / 721, Loss = 0.0178581234
13-09-2024 17:12:44 - __main__ - <module> - INFO: Epoch 18 / 30, Step 720 / 721, Loss = 0.0151141630
13-09-2024 17:12:45 - __main__ - <module> - INFO: New learning rate: 0.00018014398509482005
13-09-2024 17:12:45 - __main__ - <module> - INFO: Starting Validation for epoch 18 / 30
13-09-2024 17:13:41 - __main__ - <module> - INFO: Validation Loss: 0.0147854455
13-09-2024 17:13:47 - __main__ - <module> - INFO: Epoch 19 / 30, Step 10 / 721, Loss = 0.0151555855
13-09-2024 17:13:54 - __main__ - <module> - INFO: Epoch 19 / 30, Step 20 / 721, Loss = 0.0171846282
13-09-2024 17:14:00 - __main__ - <module> - INFO: Epoch 19 / 30, Step 30 / 721, Loss = 0.0151428077
13-09-2024 17:14:07 - __main__ - <module> - INFO: Epoch 19 / 30, Step 40 / 721, Loss = 0.0123635530
13-09-2024 17:14:13 - __main__ - <module> - INFO: Epoch 19 / 30, Step 50 / 721, Loss = 0.0113362707
13-09-2024 17:14:19 - __main__ - <module> - INFO: Epoch 19 / 30, Step 60 / 721, Loss = 0.0159178078
13-09-2024 17:14:26 - __main__ - <module> - INFO: Epoch 19 / 30, Step 70 / 721, Loss = 0.0167902540
13-09-2024 17:14:32 - __main__ - <module> - INFO: Epoch 19 / 30, Step 80 / 721, Loss = 0.0123181706
13-09-2024 17:14:39 - __main__ - <module> - INFO: Epoch 19 / 30, Step 90 / 721, Loss = 0.0155334873
13-09-2024 17:14:45 - __main__ - <module> - INFO: Epoch 19 / 30, Step 100 / 721, Loss = 0.0153226927
13-09-2024 17:14:52 - __main__ - <module> - INFO: Epoch 19 / 30, Step 110 / 721, Loss = 0.0105285887
13-09-2024 17:14:58 - __main__ - <module> - INFO: Epoch 19 / 30, Step 120 / 721, Loss = 0.0172151811
13-09-2024 17:15:04 - __main__ - <module> - INFO: Epoch 19 / 30, Step 130 / 721, Loss = 0.0101155881
13-09-2024 17:15:11 - __main__ - <module> - INFO: Epoch 19 / 30, Step 140 / 721, Loss = 0.0133602945
13-09-2024 17:15:17 - __main__ - <module> - INFO: Epoch 19 / 30, Step 150 / 721, Loss = 0.0135518238
13-09-2024 17:15:24 - __main__ - <module> - INFO: Epoch 19 / 30, Step 160 / 721, Loss = 0.0191471614
13-09-2024 17:15:30 - __main__ - <module> - INFO: Epoch 19 / 30, Step 170 / 721, Loss = 0.0139634032
13-09-2024 17:15:37 - __main__ - <module> - INFO: Epoch 19 / 30, Step 180 / 721, Loss = 0.0208109673
13-09-2024 17:15:43 - __main__ - <module> - INFO: Epoch 19 / 30, Step 190 / 721, Loss = 0.0182547793
13-09-2024 17:15:49 - __main__ - <module> - INFO: Epoch 19 / 30, Step 200 / 721, Loss = 0.0178370215
13-09-2024 17:15:56 - __main__ - <module> - INFO: Epoch 19 / 30, Step 210 / 721, Loss = 0.0155367721
13-09-2024 17:16:02 - __main__ - <module> - INFO: Epoch 19 / 30, Step 220 / 721, Loss = 0.0116679855
13-09-2024 17:16:08 - __main__ - <module> - INFO: Epoch 19 / 30, Step 230 / 721, Loss = 0.0190119799
13-09-2024 17:16:15 - __main__ - <module> - INFO: Epoch 19 / 30, Step 240 / 721, Loss = 0.0127977133
