17-09-2024 17:23:30 - __main__ - <module> - INFO: Writing into log file: ./logs/training_28.log
17-09-2024 17:23:30 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
17-09-2024 17:23:30 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
17-09-2024 17:23:30 - __main__ - <module> - INFO: Size of output tensor: 256 elements
17-09-2024 17:23:30 - __main__ - <module> - INFO: Batch size: 10 elements
17-09-2024 17:23:30 - __main__ - <module> - INFO: Number of epochs: 20
17-09-2024 17:23:30 - __main__ - <module> - INFO: Initial learning rate: 0.001
17-09-2024 17:23:30 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 0.5 are used!
17-09-2024 17:23:31 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
17-09-2024 17:23:31 - __main__ - <module> - INFO: Loading Model...
17-09-2024 17:23:31 - __main__ - <module> - INFO: Freezing early layers!
17-09-2024 17:23:31 - __main__ - <module> - INFO: Loading Model finished!
17-09-2024 17:23:31 - __main__ - <module> - INFO: Loading Data...
17-09-2024 17:23:31 - __main__ - <module> - INFO: Size of dataset: 3510
17-09-2024 17:23:31 - __main__ - <module> - INFO: Size of training data:   2808
17-09-2024 17:23:31 - __main__ - <module> - INFO: Size of validation data: 351
17-09-2024 17:23:31 - __main__ - <module> - INFO: Size of test data:       351
17-09-2024 17:23:31 - __main__ - <module> - INFO: Finished loading data!
17-09-2024 17:23:31 - __main__ - <module> - INFO: Starting training...
17-09-2024 17:23:38 - __main__ - <module> - INFO: Epoch 1 / 20, Step 10 / 280, Loss = 1.3657678664e-01
17-09-2024 18:09:47 - __main__ - <module> - INFO: Epoch 14 / 20, Step 210 / 280, Loss = 2.7116840705e-02
17-09-2024 18:09:54 - __main__ - <module> - INFO: Epoch 14 / 20, Step 220 / 280, Loss = 3.4761551768e-02
17-09-2024 18:10:00 - __main__ - <module> - INFO: Epoch 14 / 20, Step 230 / 280, Loss = 2.0038070157e-02
17-09-2024 18:10:06 - __main__ - <module> - INFO: Epoch 14 / 20, Step 240 / 280, Loss = 3.5451915115e-02
17-09-2024 18:10:13 - __main__ - <module> - INFO: Epoch 14 / 20, Step 250 / 280, Loss = 1.8721763045e-02
17-09-2024 18:10:19 - __main__ - <module> - INFO: Epoch 14 / 20, Step 260 / 280, Loss = 3.9649363607e-02
17-09-2024 18:10:26 - __main__ - <module> - INFO: Epoch 14 / 20, Step 270 / 280, Loss = 2.6590405032e-02
17-09-2024 18:10:32 - __main__ - <module> - INFO: Epoch 14 / 20, Step 280 / 280, Loss = 2.3119742051e-02
17-09-2024 18:10:33 - __main__ - <module> - INFO: New learning rate: 0.00022876792454961005
17-09-2024 18:10:33 - __main__ - <module> - INFO: Starting Validation for epoch 14 / 20
17-09-2024 18:10:54 - __main__ - <module> - INFO: Validation Loss: 3.0194232558e-02
17-09-2024 18:11:01 - __main__ - <module> - INFO: Epoch 15 / 20, Step 10 / 280, Loss = 9.3938102946e-03
17-09-2024 18:11:07 - __main__ - <module> - INFO: Epoch 15 / 20, Step 20 / 280, Loss = 1.1643827893e-02
17-09-2024 18:11:13 - __main__ - <module> - INFO: Epoch 15 / 20, Step 30 / 280, Loss = 1.4660944231e-02
17-09-2024 18:11:20 - __main__ - <module> - INFO: Epoch 15 / 20, Step 40 / 280, Loss = 2.4148894474e-02
17-09-2024 18:11:26 - __main__ - <module> - INFO: Epoch 15 / 20, Step 50 / 280, Loss = 1.5839010477e-02
17-09-2024 18:11:33 - __main__ - <module> - INFO: Epoch 15 / 20, Step 60 / 280, Loss = 2.4189775810e-02
17-09-2024 18:11:39 - __main__ - <module> - INFO: Epoch 15 / 20, Step 70 / 280, Loss = 2.5089254603e-02
17-09-2024 18:11:45 - __main__ - <module> - INFO: Epoch 15 / 20, Step 80 / 280, Loss = 4.9579065293e-02
17-09-2024 18:11:52 - __main__ - <module> - INFO: Epoch 15 / 20, Step 90 / 280, Loss = 2.3115916178e-02
17-09-2024 18:11:58 - __main__ - <module> - INFO: Epoch 15 / 20, Step 100 / 280, Loss = 3.0713135377e-02
17-09-2024 18:12:05 - __main__ - <module> - INFO: Epoch 15 / 20, Step 110 / 280, Loss = 2.5294477120e-02
17-09-2024 18:12:11 - __main__ - <module> - INFO: Epoch 15 / 20, Step 120 / 280, Loss = 2.1320192143e-02
17-09-2024 18:12:18 - __main__ - <module> - INFO: Epoch 15 / 20, Step 130 / 280, Loss = 1.4260113239e-02
17-09-2024 18:12:24 - __main__ - <module> - INFO: Epoch 15 / 20, Step 140 / 280, Loss = 2.7962097898e-02
17-09-2024 18:12:30 - __main__ - <module> - INFO: Epoch 15 / 20, Step 150 / 280, Loss = 2.6996403933e-02
17-09-2024 18:12:37 - __main__ - <module> - INFO: Epoch 15 / 20, Step 160 / 280, Loss = 1.1491446756e-02
17-09-2024 18:12:43 - __main__ - <module> - INFO: Epoch 15 / 20, Step 170 / 280, Loss = 4.0397640318e-02
17-09-2024 18:12:50 - __main__ - <module> - INFO: Epoch 15 / 20, Step 180 / 280, Loss = 2.3675674573e-02
17-09-2024 18:12:56 - __main__ - <module> - INFO: Epoch 15 / 20, Step 190 / 280, Loss = 3.8223668933e-02
17-09-2024 18:13:02 - __main__ - <module> - INFO: Epoch 15 / 20, Step 200 / 280, Loss = 2.5831690058e-02
17-09-2024 18:13:09 - __main__ - <module> - INFO: Epoch 15 / 20, Step 210 / 280, Loss = 1.8571710214e-02
17-09-2024 18:13:15 - __main__ - <module> - INFO: Epoch 15 / 20, Step 220 / 280, Loss = 1.9392965361e-02
17-09-2024 18:13:22 - __main__ - <module> - INFO: Epoch 15 / 20, Step 230 / 280, Loss = 2.0860930905e-02
17-09-2024 18:13:28 - __main__ - <module> - INFO: Epoch 15 / 20, Step 240 / 280, Loss = 1.9943913445e-02
17-09-2024 18:13:34 - __main__ - <module> - INFO: Epoch 15 / 20, Step 250 / 280, Loss = 1.9387064502e-02
17-09-2024 18:13:41 - __main__ - <module> - INFO: Epoch 15 / 20, Step 260 / 280, Loss = 3.2304700464e-02
17-09-2024 18:13:47 - __main__ - <module> - INFO: Epoch 15 / 20, Step 270 / 280, Loss = 2.3699086159e-02
17-09-2024 18:13:54 - __main__ - <module> - INFO: Epoch 15 / 20, Step 280 / 280, Loss = 3.0043294653e-02
17-09-2024 18:13:54 - __main__ - <module> - INFO: New learning rate: 0.00020589113209464906
17-09-2024 18:13:54 - __main__ - <module> - INFO: Starting Validation for epoch 15 / 20
17-09-2024 18:14:16 - __main__ - <module> - INFO: Validation Loss: 2.9989126002e-02
17-09-2024 18:14:22 - __main__ - <module> - INFO: Epoch 16 / 20, Step 10 / 280, Loss = 2.2174604237e-02
17-09-2024 18:14:29 - __main__ - <module> - INFO: Epoch 16 / 20, Step 20 / 280, Loss = 2.4333614856e-02
17-09-2024 18:14:35 - __main__ - <module> - INFO: Epoch 16 / 20, Step 30 / 280, Loss = 3.7741661072e-02
17-09-2024 18:14:42 - __main__ - <module> - INFO: Epoch 16 / 20, Step 40 / 280, Loss = 3.0387833714e-02
17-09-2024 18:14:48 - __main__ - <module> - INFO: Epoch 16 / 20, Step 50 / 280, Loss = 2.5401175022e-02
17-09-2024 18:14:54 - __main__ - <module> - INFO: Epoch 16 / 20, Step 60 / 280, Loss = 1.4542951249e-02
17-09-2024 18:15:01 - __main__ - <module> - INFO: Epoch 16 / 20, Step 70 / 280, Loss = 4.1650407016e-02
17-09-2024 18:15:07 - __main__ - <module> - INFO: Epoch 16 / 20, Step 80 / 280, Loss = 1.4796999283e-02
17-09-2024 18:15:14 - __main__ - <module> - INFO: Epoch 16 / 20, Step 90 / 280, Loss = 1.4233161695e-02
17-09-2024 18:15:20 - __main__ - <module> - INFO: Epoch 16 / 20, Step 100 / 280, Loss = 4.5252822340e-02
17-09-2024 18:15:27 - __main__ - <module> - INFO: Epoch 16 / 20, Step 110 / 280, Loss = 2.0212804899e-02
17-09-2024 18:15:33 - __main__ - <module> - INFO: Epoch 16 / 20, Step 120 / 280, Loss = 3.1828571111e-02
17-09-2024 18:15:39 - __main__ - <module> - INFO: Epoch 16 / 20, Step 130 / 280, Loss = 3.7370394915e-02
17-09-2024 18:15:46 - __main__ - <module> - INFO: Epoch 16 / 20, Step 140 / 280, Loss = 2.9494790360e-02
17-09-2024 18:15:52 - __main__ - <module> - INFO: Epoch 16 / 20, Step 150 / 280, Loss = 3.3672485501e-02
17-09-2024 18:15:58 - __main__ - <module> - INFO: Epoch 16 / 20, Step 160 / 280, Loss = 2.1076379344e-02
17-09-2024 18:16:05 - __main__ - <module> - INFO: Epoch 16 / 20, Step 170 / 280, Loss = 2.5168685243e-02
17-09-2024 18:16:11 - __main__ - <module> - INFO: Epoch 16 / 20, Step 180 / 280, Loss = 4.3096035719e-02
17-09-2024 18:16:18 - __main__ - <module> - INFO: Epoch 16 / 20, Step 190 / 280, Loss = 2.4117473513e-02
17-09-2024 18:16:24 - __main__ - <module> - INFO: Epoch 16 / 20, Step 200 / 280, Loss = 3.6743532866e-02
17-09-2024 18:16:30 - __main__ - <module> - INFO: Epoch 16 / 20, Step 210 / 280, Loss = 2.7995375916e-02
17-09-2024 18:16:37 - __main__ - <module> - INFO: Epoch 16 / 20, Step 220 / 280, Loss = 3.8213074207e-02
17-09-2024 18:16:43 - __main__ - <module> - INFO: Epoch 16 / 20, Step 230 / 280, Loss = 2.2771848366e-02
17-09-2024 18:16:50 - __main__ - <module> - INFO: Epoch 16 / 20, Step 240 / 280, Loss = 3.7568688393e-02
17-09-2024 18:16:56 - __main__ - <module> - INFO: Epoch 16 / 20, Step 250 / 280, Loss = 3.4586038440e-02
17-09-2024 18:17:02 - __main__ - <module> - INFO: Epoch 16 / 20, Step 260 / 280, Loss = 3.6793746054e-02
17-09-2024 18:17:09 - __main__ - <module> - INFO: Epoch 16 / 20, Step 270 / 280, Loss = 2.7235392481e-02
17-09-2024 18:17:15 - __main__ - <module> - INFO: Epoch 16 / 20, Step 280 / 280, Loss = 3.7206746638e-02
17-09-2024 18:17:16 - __main__ - <module> - INFO: New learning rate: 0.00018530201888518417
17-09-2024 18:17:16 - __main__ - <module> - INFO: Starting Validation for epoch 16 / 20
17-09-2024 18:17:37 - __main__ - <module> - INFO: Validation Loss: 2.9871510486e-02
17-09-2024 18:17:44 - __main__ - <module> - INFO: Epoch 17 / 20, Step 10 / 280, Loss = 1.9612288103e-02
17-09-2024 18:17:50 - __main__ - <module> - INFO: Epoch 17 / 20, Step 20 / 280, Loss = 2.4676857516e-02
17-09-2024 18:17:56 - __main__ - <module> - INFO: Epoch 17 / 20, Step 30 / 280, Loss = 2.5539100170e-02
17-09-2024 18:18:03 - __main__ - <module> - INFO: Epoch 17 / 20, Step 40 / 280, Loss = 1.6259787604e-02
17-09-2024 18:18:09 - __main__ - <module> - INFO: Epoch 17 / 20, Step 50 / 280, Loss = 2.6057315990e-02
17-09-2024 18:18:16 - __main__ - <module> - INFO: Epoch 17 / 20, Step 60 / 280, Loss = 2.4523494765e-02
17-09-2024 18:18:22 - __main__ - <module> - INFO: Epoch 17 / 20, Step 70 / 280, Loss = 1.6080526635e-02
17-09-2024 18:18:28 - __main__ - <module> - INFO: Epoch 17 / 20, Step 80 / 280, Loss = 2.6854379103e-02
17-09-2024 18:18:35 - __main__ - <module> - INFO: Epoch 17 / 20, Step 90 / 280, Loss = 2.9879832640e-02
17-09-2024 18:18:41 - __main__ - <module> - INFO: Epoch 17 / 20, Step 100 / 280, Loss = 3.3422134817e-02
17-09-2024 18:18:48 - __main__ - <module> - INFO: Epoch 17 / 20, Step 110 / 280, Loss = 3.2076459378e-02
17-09-2024 18:18:54 - __main__ - <module> - INFO: Epoch 17 / 20, Step 120 / 280, Loss = 1.1355358176e-02
17-09-2024 18:19:00 - __main__ - <module> - INFO: Epoch 17 / 20, Step 130 / 280, Loss = 2.0853713155e-02
17-09-2024 18:19:07 - __main__ - <module> - INFO: Epoch 17 / 20, Step 140 / 280, Loss = 2.8361082077e-02
17-09-2024 18:19:13 - __main__ - <module> - INFO: Epoch 17 / 20, Step 150 / 280, Loss = 3.8467850536e-02
17-09-2024 18:19:19 - __main__ - <module> - INFO: Epoch 17 / 20, Step 160 / 280, Loss = 1.3486267999e-02
17-09-2024 18:19:26 - __main__ - <module> - INFO: Epoch 17 / 20, Step 170 / 280, Loss = 4.0432970971e-02
17-09-2024 18:19:32 - __main__ - <module> - INFO: Epoch 17 / 20, Step 180 / 280, Loss = 5.2881460637e-02
17-09-2024 18:19:39 - __main__ - <module> - INFO: Epoch 17 / 20, Step 190 / 280, Loss = 2.6823321357e-02
17-09-2024 18:19:45 - __main__ - <module> - INFO: Epoch 17 / 20, Step 200 / 280, Loss = 1.7944505438e-02
17-09-2024 18:19:51 - __main__ - <module> - INFO: Epoch 17 / 20, Step 210 / 280, Loss = 2.3963179439e-02
17-09-2024 18:19:58 - __main__ - <module> - INFO: Epoch 17 / 20, Step 220 / 280, Loss = 5.6256841868e-02
17-09-2024 18:20:04 - __main__ - <module> - INFO: Epoch 17 / 20, Step 230 / 280, Loss = 3.3572178334e-02
17-09-2024 18:20:11 - __main__ - <module> - INFO: Epoch 17 / 20, Step 240 / 280, Loss = 2.4862820283e-02
17-09-2024 18:20:17 - __main__ - <module> - INFO: Epoch 17 / 20, Step 250 / 280, Loss = 3.3788431436e-02
17-09-2024 18:20:23 - __main__ - <module> - INFO: Epoch 17 / 20, Step 260 / 280, Loss = 2.8990566730e-02
17-09-2024 18:20:30 - __main__ - <module> - INFO: Epoch 17 / 20, Step 270 / 280, Loss = 2.5442985818e-02
17-09-2024 18:20:36 - __main__ - <module> - INFO: Epoch 17 / 20, Step 280 / 280, Loss = 1.9486976787e-02
17-09-2024 18:20:37 - __main__ - <module> - INFO: New learning rate: 0.00016677181699666576
17-09-2024 18:20:37 - __main__ - <module> - INFO: Starting Validation for epoch 17 / 20
17-09-2024 18:20:58 - __main__ - <module> - INFO: Validation Loss: 2.9636608730e-02
17-09-2024 18:21:05 - __main__ - <module> - INFO: Epoch 18 / 20, Step 10 / 280, Loss = 3.4866239876e-02
17-09-2024 18:21:11 - __main__ - <module> - INFO: Epoch 18 / 20, Step 20 / 280, Loss = 1.9122768193e-02
17-09-2024 18:21:17 - __main__ - <module> - INFO: Epoch 18 / 20, Step 30 / 280, Loss = 2.4470744655e-02
17-09-2024 18:21:24 - __main__ - <module> - INFO: Epoch 18 / 20, Step 40 / 280, Loss = 1.6684416682e-02
17-09-2024 18:21:30 - __main__ - <module> - INFO: Epoch 18 / 20, Step 50 / 280, Loss = 5.6910932064e-02
17-09-2024 18:21:37 - __main__ - <module> - INFO: Epoch 18 / 20, Step 60 / 280, Loss = 2.0725650713e-02
17-09-2024 18:21:43 - __main__ - <module> - INFO: Epoch 18 / 20, Step 70 / 280, Loss = 1.8153637648e-02
17-09-2024 18:21:49 - __main__ - <module> - INFO: Epoch 18 / 20, Step 80 / 280, Loss = 2.3825911805e-02
17-09-2024 18:21:56 - __main__ - <module> - INFO: Epoch 18 / 20, Step 90 / 280, Loss = 2.9298586771e-02
17-09-2024 18:22:02 - __main__ - <module> - INFO: Epoch 18 / 20, Step 100 / 280, Loss = 1.2668884359e-02
17-09-2024 18:22:08 - __main__ - <module> - INFO: Epoch 18 / 20, Step 110 / 280, Loss = 1.9742436707e-02
17-09-2024 18:22:15 - __main__ - <module> - INFO: Epoch 18 / 20, Step 120 / 280, Loss = 2.8082182631e-02
17-09-2024 18:22:21 - __main__ - <module> - INFO: Epoch 18 / 20, Step 130 / 280, Loss = 1.7675774172e-02
17-09-2024 18:22:28 - __main__ - <module> - INFO: Epoch 18 / 20, Step 140 / 280, Loss = 3.0109984800e-02
17-09-2024 18:22:34 - __main__ - <module> - INFO: Epoch 18 / 20, Step 150 / 280, Loss = 1.9089102745e-02
17-09-2024 18:22:40 - __main__ - <module> - INFO: Epoch 18 / 20, Step 160 / 280, Loss = 3.0064854771e-02
17-09-2024 18:22:47 - __main__ - <module> - INFO: Epoch 18 / 20, Step 170 / 280, Loss = 1.8270852044e-02
17-09-2024 18:22:53 - __main__ - <module> - INFO: Epoch 18 / 20, Step 180 / 280, Loss = 2.1002624184e-02
17-09-2024 18:23:00 - __main__ - <module> - INFO: Epoch 18 / 20, Step 190 / 280, Loss = 3.7353660911e-02
17-09-2024 18:23:06 - __main__ - <module> - INFO: Epoch 18 / 20, Step 200 / 280, Loss = 2.8641939163e-02
17-09-2024 18:23:12 - __main__ - <module> - INFO: Epoch 18 / 20, Step 210 / 280, Loss = 3.0518952757e-02
17-09-2024 18:23:19 - __main__ - <module> - INFO: Epoch 18 / 20, Step 220 / 280, Loss = 2.5489378721e-02
17-09-2024 18:23:25 - __main__ - <module> - INFO: Epoch 18 / 20, Step 230 / 280, Loss = 5.3514059633e-02
17-09-2024 18:23:31 - __main__ - <module> - INFO: Epoch 18 / 20, Step 240 / 280, Loss = 3.5273414105e-02
17-09-2024 18:23:38 - __main__ - <module> - INFO: Epoch 18 / 20, Step 250 / 280, Loss = 2.7074867859e-02
17-09-2024 18:23:44 - __main__ - <module> - INFO: Epoch 18 / 20, Step 260 / 280, Loss = 3.3882047981e-02
17-09-2024 18:23:51 - __main__ - <module> - INFO: Epoch 18 / 20, Step 270 / 280, Loss = 2.1158877760e-02
17-09-2024 18:23:57 - __main__ - <module> - INFO: Epoch 18 / 20, Step 280 / 280, Loss = 2.5091398507e-02
17-09-2024 18:23:57 - __main__ - <module> - INFO: New learning rate: 0.0001500946352969992
17-09-2024 18:23:57 - __main__ - <module> - INFO: Unfreezing earlier layers
17-09-2024 18:23:57 - __main__ - <module> - INFO: Starting Validation for epoch 18 / 20
17-09-2024 18:24:19 - __main__ - <module> - INFO: Validation Loss: 2.9531470590e-02
17-09-2024 18:24:28 - __main__ - <module> - INFO: Epoch 19 / 20, Step 10 / 280, Loss = 2.1650515497e-02
17-09-2024 18:24:36 - __main__ - <module> - INFO: Epoch 19 / 20, Step 20 / 280, Loss = 3.9470653981e-02
17-09-2024 18:24:44 - __main__ - <module> - INFO: Epoch 19 / 20, Step 30 / 280, Loss = 1.8504591659e-02
17-09-2024 18:24:52 - __main__ - <module> - INFO: Epoch 19 / 20, Step 40 / 280, Loss = 3.0633667484e-02
17-09-2024 18:25:00 - __main__ - <module> - INFO: Epoch 19 / 20, Step 50 / 280, Loss = 2.0149657503e-02
17-09-2024 18:25:08 - __main__ - <module> - INFO: Epoch 19 / 20, Step 60 / 280, Loss = 3.2590009272e-02
17-09-2024 18:25:16 - __main__ - <module> - INFO: Epoch 19 / 20, Step 70 / 280, Loss = 3.7923194468e-02
17-09-2024 18:25:25 - __main__ - <module> - INFO: Epoch 19 / 20, Step 80 / 280, Loss = 2.2177774459e-02
17-09-2024 18:25:33 - __main__ - <module> - INFO: Epoch 19 / 20, Step 90 / 280, Loss = 3.6169551313e-02
17-09-2024 18:25:41 - __main__ - <module> - INFO: Epoch 19 / 20, Step 100 / 280, Loss = 1.6854410991e-02
17-09-2024 18:25:49 - __main__ - <module> - INFO: Epoch 19 / 20, Step 110 / 280, Loss = 2.1756455302e-02
17-09-2024 18:25:58 - __main__ - <module> - INFO: Epoch 19 / 20, Step 120 / 280, Loss = 4.0280047804e-02
17-09-2024 18:26:06 - __main__ - <module> - INFO: Epoch 19 / 20, Step 130 / 280, Loss = 2.2080434486e-02
17-09-2024 18:26:14 - __main__ - <module> - INFO: Epoch 19 / 20, Step 140 / 280, Loss = 2.4038774893e-02
17-09-2024 18:26:22 - __main__ - <module> - INFO: Epoch 19 / 20, Step 150 / 280, Loss = 1.8084539101e-02
17-09-2024 18:26:31 - __main__ - <module> - INFO: Epoch 19 / 20, Step 160 / 280, Loss = 2.1205056459e-02
17-09-2024 18:26:39 - __main__ - <module> - INFO: Epoch 19 / 20, Step 170 / 280, Loss = 3.1627487391e-02
17-09-2024 18:26:47 - __main__ - <module> - INFO: Epoch 19 / 20, Step 180 / 280, Loss = 1.7933269963e-02
17-09-2024 18:26:55 - __main__ - <module> - INFO: Epoch 19 / 20, Step 190 / 280, Loss = 1.5785578638e-02
17-09-2024 18:27:04 - __main__ - <module> - INFO: Epoch 19 / 20, Step 200 / 280, Loss = 3.4708227962e-02
17-09-2024 18:27:12 - __main__ - <module> - INFO: Epoch 19 / 20, Step 210 / 280, Loss = 2.5545045733e-02
17-09-2024 18:27:20 - __main__ - <module> - INFO: Epoch 19 / 20, Step 220 / 280, Loss = 2.0133623853e-02
17-09-2024 18:27:29 - __main__ - <module> - INFO: Epoch 19 / 20, Step 230 / 280, Loss = 1.5351320617e-02
17-09-2024 18:27:37 - __main__ - <module> - INFO: Epoch 19 / 20, Step 240 / 280, Loss = 2.6698336005e-02
17-09-2024 18:27:45 - __main__ - <module> - INFO: Epoch 19 / 20, Step 250 / 280, Loss = 1.8047580495e-02
17-09-2024 18:27:53 - __main__ - <module> - INFO: Epoch 19 / 20, Step 260 / 280, Loss = 2.4312922731e-02
17-09-2024 18:28:02 - __main__ - <module> - INFO: Epoch 19 / 20, Step 270 / 280, Loss = 1.9230486825e-02
17-09-2024 18:28:10 - __main__ - <module> - INFO: Epoch 19 / 20, Step 280 / 280, Loss = 4.5871764421e-02
17-09-2024 18:28:11 - __main__ - <module> - INFO: New learning rate: 0.0009000000000000001
17-09-2024 18:28:11 - __main__ - <module> - INFO: Starting Validation for epoch 19 / 20
17-09-2024 18:28:33 - __main__ - <module> - INFO: Validation Loss: 2.9964008118e-02
17-09-2024 18:28:41 - __main__ - <module> - INFO: Epoch 20 / 20, Step 10 / 280, Loss = 1.3503367081e-02
17-09-2024 18:28:49 - __main__ - <module> - INFO: Epoch 20 / 20, Step 20 / 280, Loss = 2.0670717582e-02
17-09-2024 18:28:57 - __main__ - <module> - INFO: Epoch 20 / 20, Step 30 / 280, Loss = 2.4132186547e-02
17-09-2024 18:29:06 - __main__ - <module> - INFO: Epoch 20 / 20, Step 40 / 280, Loss = 2.6127297431e-02
17-09-2024 18:29:14 - __main__ - <module> - INFO: Epoch 20 / 20, Step 50 / 280, Loss = 3.5312768072e-02
17-09-2024 18:29:22 - __main__ - <module> - INFO: Epoch 20 / 20, Step 60 / 280, Loss = 1.6955437139e-02
17-09-2024 18:29:30 - __main__ - <module> - INFO: Epoch 20 / 20, Step 70 / 280, Loss = 1.0667588562e-02
17-09-2024 18:29:39 - __main__ - <module> - INFO: Epoch 20 / 20, Step 80 / 280, Loss = 1.7432510853e-02
17-09-2024 18:29:47 - __main__ - <module> - INFO: Epoch 20 / 20, Step 90 / 280, Loss = 1.6525201499e-02
17-09-2024 18:29:55 - __main__ - <module> - INFO: Epoch 20 / 20, Step 100 / 280, Loss = 1.3026207685e-02
17-09-2024 18:30:03 - __main__ - <module> - INFO: Epoch 20 / 20, Step 110 / 280, Loss = 1.2608353980e-02
17-09-2024 18:30:12 - __main__ - <module> - INFO: Epoch 20 / 20, Step 120 / 280, Loss = 2.3151494563e-02
17-09-2024 18:30:20 - __main__ - <module> - INFO: Epoch 20 / 20, Step 130 / 280, Loss = 1.7651973292e-02
17-09-2024 18:30:28 - __main__ - <module> - INFO: Epoch 20 / 20, Step 140 / 280, Loss = 4.2726371437e-02
17-09-2024 18:30:37 - __main__ - <module> - INFO: Epoch 20 / 20, Step 150 / 280, Loss = 3.5215143114e-02
17-09-2024 18:30:45 - __main__ - <module> - INFO: Epoch 20 / 20, Step 160 / 280, Loss = 1.5769278631e-02
17-09-2024 18:30:53 - __main__ - <module> - INFO: Epoch 20 / 20, Step 170 / 280, Loss = 1.8855059519e-02
17-09-2024 18:31:02 - __main__ - <module> - INFO: Epoch 20 / 20, Step 180 / 280, Loss = 1.8987631425e-02
17-09-2024 18:31:10 - __main__ - <module> - INFO: Epoch 20 / 20, Step 190 / 280, Loss = 1.4485324733e-02
17-09-2024 18:31:18 - __main__ - <module> - INFO: Epoch 20 / 20, Step 200 / 280, Loss = 2.1293722093e-02
17-09-2024 18:31:26 - __main__ - <module> - INFO: Epoch 20 / 20, Step 210 / 280, Loss = 2.7785480022e-02
17-09-2024 18:31:35 - __main__ - <module> - INFO: Epoch 20 / 20, Step 220 / 280, Loss = 1.9236385822e-02
17-09-2024 18:31:43 - __main__ - <module> - INFO: Epoch 20 / 20, Step 230 / 280, Loss = 1.4387256466e-02
17-09-2024 18:31:51 - __main__ - <module> - INFO: Epoch 20 / 20, Step 240 / 280, Loss = 1.3189909048e-02
17-09-2024 18:31:59 - __main__ - <module> - INFO: Epoch 20 / 20, Step 250 / 280, Loss = 2.0117873326e-02
17-09-2024 18:32:08 - __main__ - <module> - INFO: Epoch 20 / 20, Step 260 / 280, Loss = 2.2465800866e-02
17-09-2024 18:32:16 - __main__ - <module> - INFO: Epoch 20 / 20, Step 270 / 280, Loss = 1.2195528485e-02
17-09-2024 18:32:24 - __main__ - <module> - INFO: Epoch 20 / 20, Step 280 / 280, Loss = 1.1735226028e-02
17-09-2024 18:32:25 - __main__ - <module> - INFO: Starting Validation for epoch 20 / 20
17-09-2024 18:32:47 - __main__ - <module> - INFO: Validation Loss: 3.0028974688e-02
17-09-2024 18:32:48 - visualize - save_plot_training_loss - INFO: Plot writen to ./logs/training_loss_28.png
17-09-2024 18:32:48 - __main__ - <module> - INFO: Training finished!
17-09-2024 18:32:48 - __main__ - <module> - INFO: Saved Model
17-09-2024 18:32:48 - __main__ - <module> - INFO: Starting Test Step...
17-09-2024 18:33:10 - __main__ - <module> - INFO: Test Loss: 3.1701781037e-02
17-09-2024 18:33:10 - visualize - compareTimeDomainComplex - INFO: Saved comparison of random prediction and label to ./logs/post_training_prediction_28.png
17-09-2024 18:33:10 - __main__ - <module> - INFO: Test Step finished!
