16-09-2024 16:20:53 - __main__ - <module> - INFO: Writing into log file: ./logs/training_17.log
16-09-2024 16:20:53 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
16-09-2024 16:20:53 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
16-09-2024 16:20:53 - __main__ - <module> - INFO: Size of output tensor: 256 elements
16-09-2024 16:20:53 - __main__ - <module> - INFO: Batch size: 10 elements
16-09-2024 16:20:53 - __main__ - <module> - INFO: Number of epochs: 20
16-09-2024 16:20:53 - __main__ - <module> - INFO: Initial learning rate: 0.001
16-09-2024 16:20:53 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 0.5 are used!
16-09-2024 16:20:53 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
16-09-2024 16:20:53 - __main__ - <module> - INFO: Loading Model...
16-09-2024 16:20:53 - __main__ - <module> - INFO: Freezing early layers!
16-09-2024 16:20:53 - __main__ - <module> - INFO: Loading Model finished!
16-09-2024 16:20:53 - __main__ - <module> - INFO: Loading Data...
16-09-2024 16:20:54 - __main__ - <module> - INFO: Size of dataset: 3510
16-09-2024 16:20:54 - __main__ - <module> - INFO: Size of training data:   2808
16-09-2024 16:20:54 - __main__ - <module> - INFO: Size of validation data: 351
16-09-2024 16:20:54 - __main__ - <module> - INFO: Size of test data:       351
16-09-2024 16:20:54 - __main__ - <module> - INFO: Finished loading data!
16-09-2024 16:20:54 - __main__ - <module> - INFO: Starting training...
16-09-2024 16:21:01 - __main__ - <module> - INFO: Epoch 1 / 20, Step 10 / 280, Loss = 1.3294267654e-01
16-09-2024 17:06:55 - __main__ - <module> - INFO: Epoch 14 / 20, Step 210 / 280, Loss = 1.8065860495e-02
16-09-2024 17:07:01 - __main__ - <module> - INFO: Epoch 14 / 20, Step 220 / 280, Loss = 1.7964174971e-02
16-09-2024 17:07:07 - __main__ - <module> - INFO: Epoch 14 / 20, Step 230 / 280, Loss = 2.0285194740e-02
16-09-2024 17:07:14 - __main__ - <module> - INFO: Epoch 14 / 20, Step 240 / 280, Loss = 1.8771706149e-02
16-09-2024 17:07:20 - __main__ - <module> - INFO: Epoch 14 / 20, Step 250 / 280, Loss = 1.7171652988e-02
16-09-2024 17:07:27 - __main__ - <module> - INFO: Epoch 14 / 20, Step 260 / 280, Loss = 1.6932938248e-02
16-09-2024 17:07:33 - __main__ - <module> - INFO: Epoch 14 / 20, Step 270 / 280, Loss = 2.2389331833e-02
16-09-2024 17:07:40 - __main__ - <module> - INFO: Epoch 14 / 20, Step 280 / 280, Loss = 1.9564231858e-02
16-09-2024 17:07:40 - __main__ - <module> - INFO: New learning rate: 0.00022876792454961005
16-09-2024 17:07:40 - __main__ - <module> - INFO: Starting Validation for epoch 14 / 20
16-09-2024 17:08:02 - __main__ - <module> - INFO: Validation Loss: 2.5623624032e-02
16-09-2024 17:08:09 - __main__ - <module> - INFO: Epoch 15 / 20, Step 10 / 280, Loss = 1.6342923045e-02
16-09-2024 17:08:15 - __main__ - <module> - INFO: Epoch 15 / 20, Step 20 / 280, Loss = 1.2639214285e-02
16-09-2024 17:08:22 - __main__ - <module> - INFO: Epoch 15 / 20, Step 30 / 280, Loss = 4.4229928404e-02
16-09-2024 17:08:28 - __main__ - <module> - INFO: Epoch 15 / 20, Step 40 / 280, Loss = 1.6381107271e-02
16-09-2024 17:08:34 - __main__ - <module> - INFO: Epoch 15 / 20, Step 50 / 280, Loss = 3.6988340318e-02
16-09-2024 17:08:41 - __main__ - <module> - INFO: Epoch 15 / 20, Step 60 / 280, Loss = 2.8926262632e-02
16-09-2024 17:08:47 - __main__ - <module> - INFO: Epoch 15 / 20, Step 70 / 280, Loss = 3.4327678382e-02
16-09-2024 17:08:54 - __main__ - <module> - INFO: Epoch 15 / 20, Step 80 / 280, Loss = 3.7476677448e-02
16-09-2024 17:09:00 - __main__ - <module> - INFO: Epoch 15 / 20, Step 90 / 280, Loss = 3.2683506608e-02
16-09-2024 17:09:07 - __main__ - <module> - INFO: Epoch 15 / 20, Step 100 / 280, Loss = 2.1000927314e-02
16-09-2024 17:09:13 - __main__ - <module> - INFO: Epoch 15 / 20, Step 110 / 280, Loss = 2.1588364616e-02
16-09-2024 17:09:19 - __main__ - <module> - INFO: Epoch 15 / 20, Step 120 / 280, Loss = 2.1931534633e-02
16-09-2024 17:09:26 - __main__ - <module> - INFO: Epoch 15 / 20, Step 130 / 280, Loss = 1.6204997897e-02
16-09-2024 17:09:32 - __main__ - <module> - INFO: Epoch 15 / 20, Step 140 / 280, Loss = 2.1576164290e-02
16-09-2024 17:09:39 - __main__ - <module> - INFO: Epoch 15 / 20, Step 150 / 280, Loss = 4.1754435748e-02
16-09-2024 17:09:45 - __main__ - <module> - INFO: Epoch 15 / 20, Step 160 / 280, Loss = 3.2740890980e-02
16-09-2024 17:09:52 - __main__ - <module> - INFO: Epoch 15 / 20, Step 170 / 280, Loss = 1.3419625349e-02
16-09-2024 17:09:58 - __main__ - <module> - INFO: Epoch 15 / 20, Step 180 / 280, Loss = 2.6450604200e-02
16-09-2024 17:10:05 - __main__ - <module> - INFO: Epoch 15 / 20, Step 190 / 280, Loss = 3.7693347782e-02
16-09-2024 17:10:11 - __main__ - <module> - INFO: Epoch 15 / 20, Step 200 / 280, Loss = 1.7882935703e-02
16-09-2024 17:10:17 - __main__ - <module> - INFO: Epoch 15 / 20, Step 210 / 280, Loss = 2.0547904074e-02
16-09-2024 17:10:24 - __main__ - <module> - INFO: Epoch 15 / 20, Step 220 / 280, Loss = 2.7233848348e-02
16-09-2024 17:10:30 - __main__ - <module> - INFO: Epoch 15 / 20, Step 230 / 280, Loss = 1.7046462744e-02
16-09-2024 17:10:37 - __main__ - <module> - INFO: Epoch 15 / 20, Step 240 / 280, Loss = 1.8587242812e-02
16-09-2024 17:10:43 - __main__ - <module> - INFO: Epoch 15 / 20, Step 250 / 280, Loss = 2.0442107692e-02
16-09-2024 17:10:50 - __main__ - <module> - INFO: Epoch 15 / 20, Step 260 / 280, Loss = 3.3297609538e-02
16-09-2024 17:10:56 - __main__ - <module> - INFO: Epoch 15 / 20, Step 270 / 280, Loss = 3.0804788694e-02
16-09-2024 17:11:02 - __main__ - <module> - INFO: Epoch 15 / 20, Step 280 / 280, Loss = 1.5757407993e-02
16-09-2024 17:11:03 - __main__ - <module> - INFO: New learning rate: 0.00020589113209464906
16-09-2024 17:11:03 - __main__ - <module> - INFO: Starting Validation for epoch 15 / 20
16-09-2024 17:11:25 - __main__ - <module> - INFO: Validation Loss: 2.5491356713e-02
16-09-2024 17:11:31 - __main__ - <module> - INFO: Epoch 16 / 20, Step 10 / 280, Loss = 1.4675629325e-02
16-09-2024 17:11:38 - __main__ - <module> - INFO: Epoch 16 / 20, Step 20 / 280, Loss = 1.5057240613e-02
16-09-2024 17:11:44 - __main__ - <module> - INFO: Epoch 16 / 20, Step 30 / 280, Loss = 2.8129667044e-02
16-09-2024 17:11:51 - __main__ - <module> - INFO: Epoch 16 / 20, Step 40 / 280, Loss = 3.1980108470e-02
16-09-2024 17:11:57 - __main__ - <module> - INFO: Epoch 16 / 20, Step 50 / 280, Loss = 3.5205997527e-02
16-09-2024 17:12:04 - __main__ - <module> - INFO: Epoch 16 / 20, Step 60 / 280, Loss = 2.8124390170e-02
16-09-2024 17:12:10 - __main__ - <module> - INFO: Epoch 16 / 20, Step 70 / 280, Loss = 2.6669302955e-02
16-09-2024 17:12:16 - __main__ - <module> - INFO: Epoch 16 / 20, Step 80 / 280, Loss = 2.2885804996e-02
16-09-2024 17:12:23 - __main__ - <module> - INFO: Epoch 16 / 20, Step 90 / 280, Loss = 4.4033892453e-02
16-09-2024 17:12:29 - __main__ - <module> - INFO: Epoch 16 / 20, Step 100 / 280, Loss = 1.2481076643e-02
16-09-2024 17:12:36 - __main__ - <module> - INFO: Epoch 16 / 20, Step 110 / 280, Loss = 1.8040759489e-02
16-09-2024 17:12:42 - __main__ - <module> - INFO: Epoch 16 / 20, Step 120 / 280, Loss = 3.3282566816e-02
16-09-2024 17:12:48 - __main__ - <module> - INFO: Epoch 16 / 20, Step 130 / 280, Loss = 2.4098038673e-02
16-09-2024 17:12:55 - __main__ - <module> - INFO: Epoch 16 / 20, Step 140 / 280, Loss = 2.8490558267e-02
16-09-2024 17:13:01 - __main__ - <module> - INFO: Epoch 16 / 20, Step 150 / 280, Loss = 1.3620185666e-02
16-09-2024 17:13:08 - __main__ - <module> - INFO: Epoch 16 / 20, Step 160 / 280, Loss = 2.5042090565e-02
16-09-2024 17:13:14 - __main__ - <module> - INFO: Epoch 16 / 20, Step 170 / 280, Loss = 1.6860647127e-02
16-09-2024 17:13:21 - __main__ - <module> - INFO: Epoch 16 / 20, Step 180 / 280, Loss = 1.4531758614e-02
16-09-2024 17:13:27 - __main__ - <module> - INFO: Epoch 16 / 20, Step 190 / 280, Loss = 2.0872777328e-02
16-09-2024 17:13:34 - __main__ - <module> - INFO: Epoch 16 / 20, Step 200 / 280, Loss = 1.1865872890e-02
16-09-2024 17:13:40 - __main__ - <module> - INFO: Epoch 16 / 20, Step 210 / 280, Loss = 3.2896287739e-02
16-09-2024 17:13:47 - __main__ - <module> - INFO: Epoch 16 / 20, Step 220 / 280, Loss = 3.7313606590e-02
16-09-2024 17:13:53 - __main__ - <module> - INFO: Epoch 16 / 20, Step 230 / 280, Loss = 3.1181205064e-02
16-09-2024 17:13:59 - __main__ - <module> - INFO: Epoch 16 / 20, Step 240 / 280, Loss = 2.1560432389e-02
16-09-2024 17:14:06 - __main__ - <module> - INFO: Epoch 16 / 20, Step 250 / 280, Loss = 1.6520580277e-02
16-09-2024 17:14:12 - __main__ - <module> - INFO: Epoch 16 / 20, Step 260 / 280, Loss = 2.3204604164e-02
16-09-2024 17:14:19 - __main__ - <module> - INFO: Epoch 16 / 20, Step 270 / 280, Loss = 2.9070345685e-02
16-09-2024 17:14:25 - __main__ - <module> - INFO: Epoch 16 / 20, Step 280 / 280, Loss = 2.1778985858e-02
16-09-2024 17:14:26 - __main__ - <module> - INFO: New learning rate: 0.00018530201888518417
16-09-2024 17:14:26 - __main__ - <module> - INFO: Starting Validation for epoch 16 / 20
16-09-2024 17:14:48 - __main__ - <module> - INFO: Validation Loss: 2.5240614077e-02
16-09-2024 17:14:54 - __main__ - <module> - INFO: Epoch 17 / 20, Step 10 / 280, Loss = 3.1233344227e-02
16-09-2024 17:15:01 - __main__ - <module> - INFO: Epoch 17 / 20, Step 20 / 280, Loss = 2.0462419838e-02
16-09-2024 17:15:07 - __main__ - <module> - INFO: Epoch 17 / 20, Step 30 / 280, Loss = 2.2242749110e-02
16-09-2024 17:15:14 - __main__ - <module> - INFO: Epoch 17 / 20, Step 40 / 280, Loss = 2.9893755913e-02
16-09-2024 17:15:20 - __main__ - <module> - INFO: Epoch 17 / 20, Step 50 / 280, Loss = 1.1094979011e-02
16-09-2024 17:15:27 - __main__ - <module> - INFO: Epoch 17 / 20, Step 60 / 280, Loss = 3.1074954197e-02
16-09-2024 17:15:33 - __main__ - <module> - INFO: Epoch 17 / 20, Step 70 / 280, Loss = 2.4118410423e-02
16-09-2024 17:15:39 - __main__ - <module> - INFO: Epoch 17 / 20, Step 80 / 280, Loss = 2.2496113554e-02
16-09-2024 17:15:46 - __main__ - <module> - INFO: Epoch 17 / 20, Step 90 / 280, Loss = 2.1058676764e-02
16-09-2024 17:15:52 - __main__ - <module> - INFO: Epoch 17 / 20, Step 100 / 280, Loss = 2.0599631593e-02
16-09-2024 17:15:59 - __main__ - <module> - INFO: Epoch 17 / 20, Step 110 / 280, Loss = 5.7146265171e-03
16-09-2024 17:16:05 - __main__ - <module> - INFO: Epoch 17 / 20, Step 120 / 280, Loss = 4.1294898838e-02
16-09-2024 17:16:12 - __main__ - <module> - INFO: Epoch 17 / 20, Step 130 / 280, Loss = 1.4528236352e-02
16-09-2024 17:16:18 - __main__ - <module> - INFO: Epoch 17 / 20, Step 140 / 280, Loss = 1.7294855788e-02
16-09-2024 17:16:25 - __main__ - <module> - INFO: Epoch 17 / 20, Step 150 / 280, Loss = 1.8623111770e-02
16-09-2024 17:16:31 - __main__ - <module> - INFO: Epoch 17 / 20, Step 160 / 280, Loss = 2.3950291798e-02
16-09-2024 17:16:38 - __main__ - <module> - INFO: Epoch 17 / 20, Step 170 / 280, Loss = 1.9178338349e-02
16-09-2024 17:16:44 - __main__ - <module> - INFO: Epoch 17 / 20, Step 180 / 280, Loss = 2.0218500867e-02
16-09-2024 17:16:50 - __main__ - <module> - INFO: Epoch 17 / 20, Step 190 / 280, Loss = 3.3356159925e-02
16-09-2024 17:16:57 - __main__ - <module> - INFO: Epoch 17 / 20, Step 200 / 280, Loss = 3.2303526998e-02
16-09-2024 17:17:03 - __main__ - <module> - INFO: Epoch 17 / 20, Step 210 / 280, Loss = 1.4456137083e-02
16-09-2024 17:17:10 - __main__ - <module> - INFO: Epoch 17 / 20, Step 220 / 280, Loss = 1.6586916521e-02
16-09-2024 17:17:16 - __main__ - <module> - INFO: Epoch 17 / 20, Step 230 / 280, Loss = 1.1366030201e-02
16-09-2024 17:17:23 - __main__ - <module> - INFO: Epoch 17 / 20, Step 240 / 280, Loss = 1.4853886329e-02
16-09-2024 17:17:29 - __main__ - <module> - INFO: Epoch 17 / 20, Step 250 / 280, Loss = 2.0757613704e-02
16-09-2024 17:17:35 - __main__ - <module> - INFO: Epoch 17 / 20, Step 260 / 280, Loss = 4.4460397214e-02
16-09-2024 17:17:42 - __main__ - <module> - INFO: Epoch 17 / 20, Step 270 / 280, Loss = 2.3985413834e-02
16-09-2024 17:17:48 - __main__ - <module> - INFO: Epoch 17 / 20, Step 280 / 280, Loss = 1.3238948770e-02
16-09-2024 17:17:49 - __main__ - <module> - INFO: New learning rate: 0.00016677181699666576
16-09-2024 17:17:49 - __main__ - <module> - INFO: Starting Validation for epoch 17 / 20
16-09-2024 17:18:11 - __main__ - <module> - INFO: Validation Loss: 2.4969082250e-02
16-09-2024 17:18:17 - __main__ - <module> - INFO: Epoch 18 / 20, Step 10 / 280, Loss = 1.4606985264e-02
16-09-2024 17:18:24 - __main__ - <module> - INFO: Epoch 18 / 20, Step 20 / 280, Loss = 3.0451679602e-02
16-09-2024 17:18:30 - __main__ - <module> - INFO: Epoch 18 / 20, Step 30 / 280, Loss = 2.6246100664e-02
16-09-2024 17:18:37 - __main__ - <module> - INFO: Epoch 18 / 20, Step 40 / 280, Loss = 2.6451686397e-02
16-09-2024 17:18:43 - __main__ - <module> - INFO: Epoch 18 / 20, Step 50 / 280, Loss = 2.2089608014e-02
16-09-2024 17:18:50 - __main__ - <module> - INFO: Epoch 18 / 20, Step 60 / 280, Loss = 1.1033037677e-02
16-09-2024 17:18:56 - __main__ - <module> - INFO: Epoch 18 / 20, Step 70 / 280, Loss = 2.4885011837e-02
16-09-2024 17:19:03 - __main__ - <module> - INFO: Epoch 18 / 20, Step 80 / 280, Loss = 2.4207893759e-02
16-09-2024 17:19:09 - __main__ - <module> - INFO: Epoch 18 / 20, Step 90 / 280, Loss = 1.7571281642e-02
16-09-2024 17:19:15 - __main__ - <module> - INFO: Epoch 18 / 20, Step 100 / 280, Loss = 1.5754651278e-02
16-09-2024 17:19:22 - __main__ - <module> - INFO: Epoch 18 / 20, Step 110 / 280, Loss = 2.0584611222e-02
16-09-2024 17:19:28 - __main__ - <module> - INFO: Epoch 18 / 20, Step 120 / 280, Loss = 4.7780934721e-02
16-09-2024 17:19:35 - __main__ - <module> - INFO: Epoch 18 / 20, Step 130 / 280, Loss = 2.1434633061e-02
16-09-2024 17:19:41 - __main__ - <module> - INFO: Epoch 18 / 20, Step 140 / 280, Loss = 3.2262645662e-02
16-09-2024 17:19:48 - __main__ - <module> - INFO: Epoch 18 / 20, Step 150 / 280, Loss = 2.4254361168e-02
16-09-2024 17:19:54 - __main__ - <module> - INFO: Epoch 18 / 20, Step 160 / 280, Loss = 1.4397214167e-02
16-09-2024 17:20:00 - __main__ - <module> - INFO: Epoch 18 / 20, Step 170 / 280, Loss = 2.2057367489e-02
16-09-2024 17:20:07 - __main__ - <module> - INFO: Epoch 18 / 20, Step 180 / 280, Loss = 3.1211769208e-02
16-09-2024 17:20:13 - __main__ - <module> - INFO: Epoch 18 / 20, Step 190 / 280, Loss = 1.5293791890e-02
16-09-2024 17:20:20 - __main__ - <module> - INFO: Epoch 18 / 20, Step 200 / 280, Loss = 2.2379020229e-02
16-09-2024 17:20:26 - __main__ - <module> - INFO: Epoch 18 / 20, Step 210 / 280, Loss = 3.0616825446e-02
16-09-2024 17:20:32 - __main__ - <module> - INFO: Epoch 18 / 20, Step 220 / 280, Loss = 1.6211144626e-02
16-09-2024 17:20:39 - __main__ - <module> - INFO: Epoch 18 / 20, Step 230 / 280, Loss = 1.7510758713e-02
16-09-2024 17:20:45 - __main__ - <module> - INFO: Epoch 18 / 20, Step 240 / 280, Loss = 1.5635073185e-02
16-09-2024 17:20:52 - __main__ - <module> - INFO: Epoch 18 / 20, Step 250 / 280, Loss = 7.0260956883e-02
16-09-2024 17:20:58 - __main__ - <module> - INFO: Epoch 18 / 20, Step 260 / 280, Loss = 2.5073960423e-02
16-09-2024 17:21:05 - __main__ - <module> - INFO: Epoch 18 / 20, Step 270 / 280, Loss = 1.4993855730e-02
16-09-2024 17:21:11 - __main__ - <module> - INFO: Epoch 18 / 20, Step 280 / 280, Loss = 4.3464787304e-02
16-09-2024 17:21:12 - __main__ - <module> - INFO: New learning rate: 0.0001500946352969992
16-09-2024 17:21:12 - __main__ - <module> - INFO: Unfreezing earlier layers
16-09-2024 17:21:12 - __main__ - <module> - INFO: Starting Validation for epoch 18 / 20
16-09-2024 17:21:33 - __main__ - <module> - INFO: Validation Loss: 2.4677964399e-02
16-09-2024 17:21:42 - __main__ - <module> - INFO: Epoch 19 / 20, Step 10 / 280, Loss = 2.2645385936e-02
16-09-2024 17:21:50 - __main__ - <module> - INFO: Epoch 19 / 20, Step 20 / 280, Loss = 1.5106476843e-02
16-09-2024 17:21:58 - __main__ - <module> - INFO: Epoch 19 / 20, Step 30 / 280, Loss = 3.1427431852e-02
16-09-2024 17:22:06 - __main__ - <module> - INFO: Epoch 19 / 20, Step 40 / 280, Loss = 2.1199200302e-02
16-09-2024 17:22:14 - __main__ - <module> - INFO: Epoch 19 / 20, Step 50 / 280, Loss = 2.4458747357e-02
16-09-2024 17:22:22 - __main__ - <module> - INFO: Epoch 19 / 20, Step 60 / 280, Loss = 1.7052849755e-02
16-09-2024 17:22:30 - __main__ - <module> - INFO: Epoch 19 / 20, Step 70 / 280, Loss = 2.7167776600e-02
16-09-2024 17:22:39 - __main__ - <module> - INFO: Epoch 19 / 20, Step 80 / 280, Loss = 9.9958172068e-03
16-09-2024 17:22:47 - __main__ - <module> - INFO: Epoch 19 / 20, Step 90 / 280, Loss = 1.5604323708e-02
16-09-2024 17:22:55 - __main__ - <module> - INFO: Epoch 19 / 20, Step 100 / 280, Loss = 1.7199156806e-02
16-09-2024 17:23:03 - __main__ - <module> - INFO: Epoch 19 / 20, Step 110 / 280, Loss = 1.4122429304e-02
16-09-2024 17:23:11 - __main__ - <module> - INFO: Epoch 19 / 20, Step 120 / 280, Loss = 3.1372472644e-02
16-09-2024 17:23:19 - __main__ - <module> - INFO: Epoch 19 / 20, Step 130 / 280, Loss = 3.2274506986e-02
16-09-2024 17:23:27 - __main__ - <module> - INFO: Epoch 19 / 20, Step 140 / 280, Loss = 3.6337096244e-02
16-09-2024 17:23:35 - __main__ - <module> - INFO: Epoch 19 / 20, Step 150 / 280, Loss = 2.2126451135e-02
16-09-2024 17:23:44 - __main__ - <module> - INFO: Epoch 19 / 20, Step 160 / 280, Loss = 3.1680908054e-02
16-09-2024 17:23:52 - __main__ - <module> - INFO: Epoch 19 / 20, Step 170 / 280, Loss = 2.2863602266e-02
16-09-2024 17:24:00 - __main__ - <module> - INFO: Epoch 19 / 20, Step 180 / 280, Loss = 2.3266268894e-02
16-09-2024 17:24:08 - __main__ - <module> - INFO: Epoch 19 / 20, Step 190 / 280, Loss = 2.5908315554e-02
16-09-2024 17:24:16 - __main__ - <module> - INFO: Epoch 19 / 20, Step 200 / 280, Loss = 3.2735899091e-02
16-09-2024 17:24:24 - __main__ - <module> - INFO: Epoch 19 / 20, Step 210 / 280, Loss = 1.4966334216e-02
16-09-2024 17:24:32 - __main__ - <module> - INFO: Epoch 19 / 20, Step 220 / 280, Loss = 2.9774833471e-02
16-09-2024 17:24:40 - __main__ - <module> - INFO: Epoch 19 / 20, Step 230 / 280, Loss = 1.9931031391e-02
16-09-2024 17:24:48 - __main__ - <module> - INFO: Epoch 19 / 20, Step 240 / 280, Loss = 3.7640497088e-02
16-09-2024 17:24:57 - __main__ - <module> - INFO: Epoch 19 / 20, Step 250 / 280, Loss = 3.6141496152e-02
16-09-2024 17:25:05 - __main__ - <module> - INFO: Epoch 19 / 20, Step 260 / 280, Loss = 2.5850662962e-02
16-09-2024 17:25:13 - __main__ - <module> - INFO: Epoch 19 / 20, Step 270 / 280, Loss = 1.8882894889e-02
16-09-2024 17:25:21 - __main__ - <module> - INFO: Epoch 19 / 20, Step 280 / 280, Loss = 3.0770694837e-02
16-09-2024 17:25:22 - __main__ - <module> - INFO: New learning rate: 0.0009000000000000001
16-09-2024 17:25:22 - __main__ - <module> - INFO: Starting Validation for epoch 19 / 20
16-09-2024 17:25:43 - __main__ - <module> - INFO: Validation Loss: 2.4507773709e-02
16-09-2024 17:25:51 - __main__ - <module> - INFO: Epoch 20 / 20, Step 10 / 280, Loss = 1.5847658738e-02
16-09-2024 17:25:59 - __main__ - <module> - INFO: Epoch 20 / 20, Step 20 / 280, Loss = 2.5308230892e-02
16-09-2024 17:26:07 - __main__ - <module> - INFO: Epoch 20 / 20, Step 30 / 280, Loss = 1.6156774014e-02
16-09-2024 17:26:15 - __main__ - <module> - INFO: Epoch 20 / 20, Step 40 / 280, Loss = 2.4082889780e-02
16-09-2024 17:26:23 - __main__ - <module> - INFO: Epoch 20 / 20, Step 50 / 280, Loss = 1.0718198493e-02
16-09-2024 17:26:31 - __main__ - <module> - INFO: Epoch 20 / 20, Step 60 / 280, Loss = 1.2484742329e-02
16-09-2024 17:26:39 - __main__ - <module> - INFO: Epoch 20 / 20, Step 70 / 280, Loss = 1.3350403868e-02
16-09-2024 17:26:47 - __main__ - <module> - INFO: Epoch 20 / 20, Step 80 / 280, Loss = 1.2287789024e-02
16-09-2024 17:26:54 - __main__ - <module> - INFO: Epoch 20 / 20, Step 90 / 280, Loss = 2.8421366587e-02
16-09-2024 17:27:02 - __main__ - <module> - INFO: Epoch 20 / 20, Step 100 / 280, Loss = 2.2637896240e-02
16-09-2024 17:27:10 - __main__ - <module> - INFO: Epoch 20 / 20, Step 110 / 280, Loss = 1.7258232459e-02
16-09-2024 17:27:18 - __main__ - <module> - INFO: Epoch 20 / 20, Step 120 / 280, Loss = 1.3735415414e-02
16-09-2024 17:27:26 - __main__ - <module> - INFO: Epoch 20 / 20, Step 130 / 280, Loss = 2.7207178995e-02
16-09-2024 17:27:34 - __main__ - <module> - INFO: Epoch 20 / 20, Step 140 / 280, Loss = 8.3043351769e-03
16-09-2024 17:27:42 - __main__ - <module> - INFO: Epoch 20 / 20, Step 150 / 280, Loss = 1.5250003897e-02
16-09-2024 17:27:50 - __main__ - <module> - INFO: Epoch 20 / 20, Step 160 / 280, Loss = 1.1216538958e-02
16-09-2024 17:27:58 - __main__ - <module> - INFO: Epoch 20 / 20, Step 170 / 280, Loss = 3.3230777830e-02
16-09-2024 17:28:06 - __main__ - <module> - INFO: Epoch 20 / 20, Step 180 / 280, Loss = 1.4891291969e-02
16-09-2024 17:28:14 - __main__ - <module> - INFO: Epoch 20 / 20, Step 190 / 280, Loss = 1.6555126756e-02
16-09-2024 17:28:22 - __main__ - <module> - INFO: Epoch 20 / 20, Step 200 / 280, Loss = 2.6652961969e-02
16-09-2024 17:28:30 - __main__ - <module> - INFO: Epoch 20 / 20, Step 210 / 280, Loss = 2.1081283689e-02
16-09-2024 17:28:38 - __main__ - <module> - INFO: Epoch 20 / 20, Step 220 / 280, Loss = 2.1201265976e-02
16-09-2024 17:28:46 - __main__ - <module> - INFO: Epoch 20 / 20, Step 230 / 280, Loss = 7.6529434882e-03
16-09-2024 17:28:55 - __main__ - <module> - INFO: Epoch 20 / 20, Step 240 / 280, Loss = 1.1559843086e-02
16-09-2024 17:29:03 - __main__ - <module> - INFO: Epoch 20 / 20, Step 250 / 280, Loss = 2.6913741603e-02
16-09-2024 17:29:11 - __main__ - <module> - INFO: Epoch 20 / 20, Step 260 / 280, Loss = 1.5836447477e-02
16-09-2024 17:29:19 - __main__ - <module> - INFO: Epoch 20 / 20, Step 270 / 280, Loss = 2.3791579530e-02
16-09-2024 17:29:27 - __main__ - <module> - INFO: Epoch 20 / 20, Step 280 / 280, Loss = 3.9014633745e-02
16-09-2024 17:29:28 - __main__ - <module> - INFO: Starting Validation for epoch 20 / 20
16-09-2024 17:29:49 - __main__ - <module> - INFO: Validation Loss: 2.4660032552e-02
16-09-2024 17:29:50 - visualize - save_plot_training_loss - INFO: Plot writen to ./logs/training_loss_17.png
16-09-2024 17:29:50 - __main__ - <module> - INFO: Training finished!
16-09-2024 17:29:50 - __main__ - <module> - INFO: Saved Model
16-09-2024 17:29:50 - __main__ - <module> - INFO: Starting Test Step...
16-09-2024 17:30:12 - __main__ - <module> - INFO: Test Loss: 2.9512939638e-02
16-09-2024 17:30:12 - visualize - compareTimeDomainComplex - INFO: Saved comparison of random prediction and label to ./logs/post_training_prediction_17.png
16-09-2024 17:30:12 - __main__ - <module> - INFO: Test Step finished!
