17-09-2024 15:26:42 - __main__ - <module> - INFO: Writing into log file: ./logs/training_27.log
17-09-2024 15:26:42 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
17-09-2024 15:26:42 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
17-09-2024 15:26:42 - __main__ - <module> - INFO: Size of output tensor: 256 elements
17-09-2024 15:26:42 - __main__ - <module> - INFO: Batch size: 10 elements
17-09-2024 15:26:42 - __main__ - <module> - INFO: Number of epochs: 20
17-09-2024 15:26:42 - __main__ - <module> - INFO: Initial learning rate: 0.1
17-09-2024 15:26:42 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 0.5 are used!
17-09-2024 15:26:42 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
17-09-2024 15:26:42 - __main__ - <module> - INFO: Loading Model...
17-09-2024 15:26:42 - __main__ - <module> - INFO: Freezing early layers!
17-09-2024 15:26:42 - __main__ - <module> - INFO: Loading Model finished!
17-09-2024 15:26:42 - __main__ - <module> - INFO: Loading Data...
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of dataset: 3510
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of training data:   2808
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of validation data: 351
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of test data:       351
17-09-2024 15:26:43 - __main__ - <module> - INFO: Finished loading data!
17-09-2024 15:26:43 - __main__ - <module> - INFO: Starting training...
17-09-2024 15:26:50 - __main__ - <module> - INFO: Epoch 1 / 20, Step 10 / 280, Loss = 1.6404141235e+02
17-09-2024 16:12:34 - __main__ - <module> - INFO: Epoch 14 / 20, Step 210 / 280, Loss = 1.8748968506e+02
17-09-2024 16:12:40 - __main__ - <module> - INFO: Epoch 14 / 20, Step 220 / 280, Loss = 1.8298228455e+02
17-09-2024 16:12:47 - __main__ - <module> - INFO: Epoch 14 / 20, Step 230 / 280, Loss = 1.8802201843e+02
17-09-2024 16:12:53 - __main__ - <module> - INFO: Epoch 14 / 20, Step 240 / 280, Loss = 1.8411738586e+02
17-09-2024 16:13:00 - __main__ - <module> - INFO: Epoch 14 / 20, Step 250 / 280, Loss = 1.8495646667e+02
17-09-2024 16:13:06 - __main__ - <module> - INFO: Epoch 14 / 20, Step 260 / 280, Loss = 1.8529182434e+02
17-09-2024 16:13:12 - __main__ - <module> - INFO: Epoch 14 / 20, Step 270 / 280, Loss = 1.8586311340e+02
17-09-2024 16:13:19 - __main__ - <module> - INFO: Epoch 14 / 20, Step 280 / 280, Loss = 1.8710371399e+02
17-09-2024 16:13:19 - __main__ - <module> - INFO: New learning rate: 0.022876792454961013
17-09-2024 16:13:19 - __main__ - <module> - INFO: Starting Validation for epoch 14 / 20
17-09-2024 16:13:41 - __main__ - <module> - INFO: Validation Loss: 1.8110447678e+02
17-09-2024 16:13:48 - __main__ - <module> - INFO: Epoch 15 / 20, Step 10 / 280, Loss = 1.8403356934e+02
17-09-2024 16:13:54 - __main__ - <module> - INFO: Epoch 15 / 20, Step 20 / 280, Loss = 1.8618988037e+02
17-09-2024 16:14:01 - __main__ - <module> - INFO: Epoch 15 / 20, Step 30 / 280, Loss = 1.8405570984e+02
17-09-2024 16:14:07 - __main__ - <module> - INFO: Epoch 15 / 20, Step 40 / 280, Loss = 1.8738059998e+02
17-09-2024 16:14:13 - __main__ - <module> - INFO: Epoch 15 / 20, Step 50 / 280, Loss = 1.8645922852e+02
17-09-2024 16:14:20 - __main__ - <module> - INFO: Epoch 15 / 20, Step 60 / 280, Loss = 1.8679646301e+02
17-09-2024 16:14:26 - __main__ - <module> - INFO: Epoch 15 / 20, Step 70 / 280, Loss = 1.8409402466e+02
17-09-2024 16:14:33 - __main__ - <module> - INFO: Epoch 15 / 20, Step 80 / 280, Loss = 1.8422494507e+02
17-09-2024 16:14:39 - __main__ - <module> - INFO: Epoch 15 / 20, Step 90 / 280, Loss = 1.8451481628e+02
17-09-2024 16:14:45 - __main__ - <module> - INFO: Epoch 15 / 20, Step 100 / 280, Loss = 1.8378581238e+02
17-09-2024 16:14:52 - __main__ - <module> - INFO: Epoch 15 / 20, Step 110 / 280, Loss = 1.8301660156e+02
17-09-2024 16:14:58 - __main__ - <module> - INFO: Epoch 15 / 20, Step 120 / 280, Loss = 1.8437580872e+02
17-09-2024 16:15:05 - __main__ - <module> - INFO: Epoch 15 / 20, Step 130 / 280, Loss = 1.8407142639e+02
17-09-2024 16:15:11 - __main__ - <module> - INFO: Epoch 15 / 20, Step 140 / 280, Loss = 1.8015737915e+02
17-09-2024 16:15:18 - __main__ - <module> - INFO: Epoch 15 / 20, Step 150 / 280, Loss = 1.8356103516e+02
17-09-2024 16:15:24 - __main__ - <module> - INFO: Epoch 15 / 20, Step 160 / 280, Loss = 1.8704837036e+02
17-09-2024 16:15:30 - __main__ - <module> - INFO: Epoch 15 / 20, Step 170 / 280, Loss = 1.8449285889e+02
17-09-2024 16:15:37 - __main__ - <module> - INFO: Epoch 15 / 20, Step 180 / 280, Loss = 1.8462406921e+02
17-09-2024 16:15:43 - __main__ - <module> - INFO: Epoch 15 / 20, Step 190 / 280, Loss = 1.8487385559e+02
17-09-2024 16:15:50 - __main__ - <module> - INFO: Epoch 15 / 20, Step 200 / 280, Loss = 1.8427999878e+02
17-09-2024 16:15:56 - __main__ - <module> - INFO: Epoch 15 / 20, Step 210 / 280, Loss = 1.8333853149e+02
17-09-2024 16:16:02 - __main__ - <module> - INFO: Epoch 15 / 20, Step 220 / 280, Loss = 1.8351425171e+02
17-09-2024 16:16:09 - __main__ - <module> - INFO: Epoch 15 / 20, Step 230 / 280, Loss = 1.8754687500e+02
17-09-2024 16:16:15 - __main__ - <module> - INFO: Epoch 15 / 20, Step 240 / 280, Loss = 1.8429873657e+02
17-09-2024 16:16:22 - __main__ - <module> - INFO: Epoch 15 / 20, Step 250 / 280, Loss = 1.8439750671e+02
17-09-2024 16:16:28 - __main__ - <module> - INFO: Epoch 15 / 20, Step 260 / 280, Loss = 1.8436030579e+02
17-09-2024 16:16:35 - __main__ - <module> - INFO: Epoch 15 / 20, Step 270 / 280, Loss = 1.8388047791e+02
17-09-2024 16:16:41 - __main__ - <module> - INFO: Epoch 15 / 20, Step 280 / 280, Loss = 1.8464778137e+02
17-09-2024 16:16:41 - __main__ - <module> - INFO: New learning rate: 0.020589113209464913
17-09-2024 16:16:41 - __main__ - <module> - INFO: Starting Validation for epoch 15 / 20
17-09-2024 16:17:03 - __main__ - <module> - INFO: Validation Loss: 1.8143979215e+02
17-09-2024 16:17:10 - __main__ - <module> - INFO: Epoch 16 / 20, Step 10 / 280, Loss = 1.8544813538e+02
17-09-2024 16:17:16 - __main__ - <module> - INFO: Epoch 16 / 20, Step 20 / 280, Loss = 1.8519581604e+02
17-09-2024 16:17:23 - __main__ - <module> - INFO: Epoch 16 / 20, Step 30 / 280, Loss = 1.8595773315e+02
17-09-2024 16:17:29 - __main__ - <module> - INFO: Epoch 16 / 20, Step 40 / 280, Loss = 1.8669375610e+02
17-09-2024 16:17:36 - __main__ - <module> - INFO: Epoch 16 / 20, Step 50 / 280, Loss = 1.8316133118e+02
17-09-2024 16:17:42 - __main__ - <module> - INFO: Epoch 16 / 20, Step 60 / 280, Loss = 1.8833967590e+02
17-09-2024 16:17:48 - __main__ - <module> - INFO: Epoch 16 / 20, Step 70 / 280, Loss = 1.8629994202e+02
17-09-2024 16:17:55 - __main__ - <module> - INFO: Epoch 16 / 20, Step 80 / 280, Loss = 1.8478892517e+02
17-09-2024 16:18:01 - __main__ - <module> - INFO: Epoch 16 / 20, Step 90 / 280, Loss = 1.8752233887e+02
17-09-2024 16:18:08 - __main__ - <module> - INFO: Epoch 16 / 20, Step 100 / 280, Loss = 1.8721141052e+02
17-09-2024 16:18:14 - __main__ - <module> - INFO: Epoch 16 / 20, Step 110 / 280, Loss = 1.8593357849e+02
17-09-2024 16:18:20 - __main__ - <module> - INFO: Epoch 16 / 20, Step 120 / 280, Loss = 1.8692422485e+02
17-09-2024 16:18:27 - __main__ - <module> - INFO: Epoch 16 / 20, Step 130 / 280, Loss = 1.8641577148e+02
17-09-2024 16:18:33 - __main__ - <module> - INFO: Epoch 16 / 20, Step 140 / 280, Loss = 1.8588084412e+02
17-09-2024 16:18:40 - __main__ - <module> - INFO: Epoch 16 / 20, Step 150 / 280, Loss = 1.8666424561e+02
17-09-2024 16:18:46 - __main__ - <module> - INFO: Epoch 16 / 20, Step 160 / 280, Loss = 1.8566722107e+02
17-09-2024 16:18:52 - __main__ - <module> - INFO: Epoch 16 / 20, Step 170 / 280, Loss = 1.8625724792e+02
17-09-2024 16:18:59 - __main__ - <module> - INFO: Epoch 16 / 20, Step 180 / 280, Loss = 1.8559443665e+02
17-09-2024 16:19:05 - __main__ - <module> - INFO: Epoch 16 / 20, Step 190 / 280, Loss = 1.8506469727e+02
17-09-2024 16:19:12 - __main__ - <module> - INFO: Epoch 16 / 20, Step 200 / 280, Loss = 1.8797720337e+02
17-09-2024 16:19:18 - __main__ - <module> - INFO: Epoch 16 / 20, Step 210 / 280, Loss = 1.8647030640e+02
17-09-2024 16:19:25 - __main__ - <module> - INFO: Epoch 16 / 20, Step 220 / 280, Loss = 1.8661932373e+02
17-09-2024 16:19:31 - __main__ - <module> - INFO: Epoch 16 / 20, Step 230 / 280, Loss = 1.8870031738e+02
17-09-2024 16:19:37 - __main__ - <module> - INFO: Epoch 16 / 20, Step 240 / 280, Loss = 1.8644372559e+02
17-09-2024 16:19:44 - __main__ - <module> - INFO: Epoch 16 / 20, Step 250 / 280, Loss = 1.8402769470e+02
17-09-2024 16:19:50 - __main__ - <module> - INFO: Epoch 16 / 20, Step 260 / 280, Loss = 1.8431579590e+02
17-09-2024 16:19:57 - __main__ - <module> - INFO: Epoch 16 / 20, Step 270 / 280, Loss = 1.8584243774e+02
17-09-2024 16:20:03 - __main__ - <module> - INFO: Epoch 16 / 20, Step 280 / 280, Loss = 1.8819371033e+02
17-09-2024 16:20:04 - __main__ - <module> - INFO: New learning rate: 0.01853020188851842
17-09-2024 16:20:04 - __main__ - <module> - INFO: Starting Validation for epoch 16 / 20
17-09-2024 16:20:25 - __main__ - <module> - INFO: Validation Loss: 1.8180508192e+02
17-09-2024 16:20:32 - __main__ - <module> - INFO: Epoch 17 / 20, Step 10 / 280, Loss = 1.8562823486e+02
17-09-2024 16:20:38 - __main__ - <module> - INFO: Epoch 17 / 20, Step 20 / 280, Loss = 1.8856660461e+02
17-09-2024 16:20:45 - __main__ - <module> - INFO: Epoch 17 / 20, Step 30 / 280, Loss = 1.8392460632e+02
17-09-2024 16:20:51 - __main__ - <module> - INFO: Epoch 17 / 20, Step 40 / 280, Loss = 1.8656205750e+02
17-09-2024 16:20:57 - __main__ - <module> - INFO: Epoch 17 / 20, Step 50 / 280, Loss = 1.8535566711e+02
17-09-2024 16:21:04 - __main__ - <module> - INFO: Epoch 17 / 20, Step 60 / 280, Loss = 1.8646656799e+02
17-09-2024 16:21:10 - __main__ - <module> - INFO: Epoch 17 / 20, Step 70 / 280, Loss = 1.8660472107e+02
17-09-2024 16:21:17 - __main__ - <module> - INFO: Epoch 17 / 20, Step 80 / 280, Loss = 1.8657450867e+02
17-09-2024 16:21:23 - __main__ - <module> - INFO: Epoch 17 / 20, Step 90 / 280, Loss = 1.8599647522e+02
17-09-2024 16:21:29 - __main__ - <module> - INFO: Epoch 17 / 20, Step 100 / 280, Loss = 1.8731681824e+02
17-09-2024 16:21:36 - __main__ - <module> - INFO: Epoch 17 / 20, Step 110 / 280, Loss = 1.8539033508e+02
17-09-2024 16:21:42 - __main__ - <module> - INFO: Epoch 17 / 20, Step 120 / 280, Loss = 1.8438259888e+02
17-09-2024 16:21:49 - __main__ - <module> - INFO: Epoch 17 / 20, Step 130 / 280, Loss = 1.7984472656e+02
17-09-2024 16:21:55 - __main__ - <module> - INFO: Epoch 17 / 20, Step 140 / 280, Loss = 1.8620033264e+02
17-09-2024 16:22:01 - __main__ - <module> - INFO: Epoch 17 / 20, Step 150 / 280, Loss = 1.8817143250e+02
17-09-2024 16:22:08 - __main__ - <module> - INFO: Epoch 17 / 20, Step 160 / 280, Loss = 1.8620774841e+02
17-09-2024 16:22:14 - __main__ - <module> - INFO: Epoch 17 / 20, Step 170 / 280, Loss = 1.8906011963e+02
17-09-2024 16:22:21 - __main__ - <module> - INFO: Epoch 17 / 20, Step 180 / 280, Loss = 1.8605473328e+02
17-09-2024 16:22:27 - __main__ - <module> - INFO: Epoch 17 / 20, Step 190 / 280, Loss = 1.8219456482e+02
17-09-2024 16:22:33 - __main__ - <module> - INFO: Epoch 17 / 20, Step 200 / 280, Loss = 1.8090185547e+02
17-09-2024 16:22:40 - __main__ - <module> - INFO: Epoch 17 / 20, Step 210 / 280, Loss = 1.8112716675e+02
17-09-2024 16:22:46 - __main__ - <module> - INFO: Epoch 17 / 20, Step 220 / 280, Loss = 1.7997946167e+02
17-09-2024 16:22:53 - __main__ - <module> - INFO: Epoch 17 / 20, Step 230 / 280, Loss = 1.7891903687e+02
17-09-2024 16:22:59 - __main__ - <module> - INFO: Epoch 17 / 20, Step 240 / 280, Loss = 1.7594387817e+02
17-09-2024 16:23:06 - __main__ - <module> - INFO: Epoch 17 / 20, Step 250 / 280, Loss = 1.7580569458e+02
17-09-2024 16:23:12 - __main__ - <module> - INFO: Epoch 17 / 20, Step 260 / 280, Loss = 1.8076107788e+02
17-09-2024 16:23:18 - __main__ - <module> - INFO: Epoch 17 / 20, Step 270 / 280, Loss = 1.8028845215e+02
17-09-2024 16:23:25 - __main__ - <module> - INFO: Epoch 17 / 20, Step 280 / 280, Loss = 1.7814297485e+02
17-09-2024 16:23:25 - __main__ - <module> - INFO: New learning rate: 0.01667718169966658
17-09-2024 16:23:25 - __main__ - <module> - INFO: Starting Validation for epoch 17 / 20
17-09-2024 16:23:46 - __main__ - <module> - INFO: Validation Loss: 1.8160897932e+02
17-09-2024 16:23:53 - __main__ - <module> - INFO: Epoch 18 / 20, Step 10 / 280, Loss = 1.7799894714e+02
17-09-2024 16:23:59 - __main__ - <module> - INFO: Epoch 18 / 20, Step 20 / 280, Loss = 1.8034031677e+02
17-09-2024 16:24:05 - __main__ - <module> - INFO: Epoch 18 / 20, Step 30 / 280, Loss = 1.7943052673e+02
17-09-2024 16:24:11 - __main__ - <module> - INFO: Epoch 18 / 20, Step 40 / 280, Loss = 1.7829075623e+02
17-09-2024 16:24:18 - __main__ - <module> - INFO: Epoch 18 / 20, Step 50 / 280, Loss = 1.7933573914e+02
17-09-2024 16:24:24 - __main__ - <module> - INFO: Epoch 18 / 20, Step 60 / 280, Loss = 1.7747813416e+02
17-09-2024 16:24:30 - __main__ - <module> - INFO: Epoch 18 / 20, Step 70 / 280, Loss = 1.7978759766e+02
17-09-2024 16:24:37 - __main__ - <module> - INFO: Epoch 18 / 20, Step 80 / 280, Loss = 1.8012898254e+02
17-09-2024 16:24:43 - __main__ - <module> - INFO: Epoch 18 / 20, Step 90 / 280, Loss = 1.7795597839e+02
17-09-2024 16:24:49 - __main__ - <module> - INFO: Epoch 18 / 20, Step 100 / 280, Loss = 1.7649626160e+02
17-09-2024 16:24:55 - __main__ - <module> - INFO: Epoch 18 / 20, Step 110 / 280, Loss = 1.7721754456e+02
17-09-2024 16:25:02 - __main__ - <module> - INFO: Epoch 18 / 20, Step 120 / 280, Loss = 1.7965028381e+02
17-09-2024 16:25:08 - __main__ - <module> - INFO: Epoch 18 / 20, Step 130 / 280, Loss = 1.7986395264e+02
17-09-2024 16:25:14 - __main__ - <module> - INFO: Epoch 18 / 20, Step 140 / 280, Loss = 1.7870884705e+02
17-09-2024 16:25:21 - __main__ - <module> - INFO: Epoch 18 / 20, Step 150 / 280, Loss = 1.7942289734e+02
17-09-2024 16:25:27 - __main__ - <module> - INFO: Epoch 18 / 20, Step 160 / 280, Loss = 1.7989022827e+02
17-09-2024 16:25:33 - __main__ - <module> - INFO: Epoch 18 / 20, Step 170 / 280, Loss = 1.7922152710e+02
17-09-2024 16:25:39 - __main__ - <module> - INFO: Epoch 18 / 20, Step 180 / 280, Loss = 1.7608023071e+02
17-09-2024 16:25:46 - __main__ - <module> - INFO: Epoch 18 / 20, Step 190 / 280, Loss = 1.7972143555e+02
17-09-2024 16:25:52 - __main__ - <module> - INFO: Epoch 18 / 20, Step 200 / 280, Loss = 1.7797045898e+02
17-09-2024 16:25:58 - __main__ - <module> - INFO: Epoch 18 / 20, Step 210 / 280, Loss = 1.7807949829e+02
17-09-2024 16:26:04 - __main__ - <module> - INFO: Epoch 18 / 20, Step 220 / 280, Loss = 1.7887864685e+02
17-09-2024 16:26:11 - __main__ - <module> - INFO: Epoch 18 / 20, Step 230 / 280, Loss = 1.8544435120e+02
17-09-2024 16:26:17 - __main__ - <module> - INFO: Epoch 18 / 20, Step 240 / 280, Loss = 1.8283540344e+02
17-09-2024 16:26:23 - __main__ - <module> - INFO: Epoch 18 / 20, Step 250 / 280, Loss = 1.8044554138e+02
17-09-2024 16:26:29 - __main__ - <module> - INFO: Epoch 18 / 20, Step 260 / 280, Loss = 1.7762809753e+02
17-09-2024 16:26:36 - __main__ - <module> - INFO: Epoch 18 / 20, Step 270 / 280, Loss = 1.7614161682e+02
17-09-2024 16:26:42 - __main__ - <module> - INFO: Epoch 18 / 20, Step 280 / 280, Loss = 1.8004504395e+02
17-09-2024 16:26:43 - __main__ - <module> - INFO: New learning rate: 0.015009463529699923
17-09-2024 16:26:43 - __main__ - <module> - INFO: Unfreezing earlier layers
17-09-2024 16:26:43 - __main__ - <module> - INFO: Starting Validation for epoch 18 / 20
17-09-2024 16:27:04 - __main__ - <module> - INFO: Validation Loss: 1.8142336989e+02
17-09-2024 16:27:12 - __main__ - <module> - INFO: Epoch 19 / 20, Step 10 / 280, Loss = 1.7844599915e+02
17-09-2024 16:27:20 - __main__ - <module> - INFO: Epoch 19 / 20, Step 20 / 280, Loss = 1.8061430359e+02
17-09-2024 16:27:28 - __main__ - <module> - INFO: Epoch 19 / 20, Step 30 / 280, Loss = 1.8230847168e+02
17-09-2024 16:27:36 - __main__ - <module> - INFO: Epoch 19 / 20, Step 40 / 280, Loss = 1.7740080261e+02
17-09-2024 16:27:44 - __main__ - <module> - INFO: Epoch 19 / 20, Step 50 / 280, Loss = 1.7829554749e+02
17-09-2024 16:27:52 - __main__ - <module> - INFO: Epoch 19 / 20, Step 60 / 280, Loss = 1.7972708130e+02
17-09-2024 16:28:01 - __main__ - <module> - INFO: Epoch 19 / 20, Step 70 / 280, Loss = 1.8031709290e+02
17-09-2024 16:28:09 - __main__ - <module> - INFO: Epoch 19 / 20, Step 80 / 280, Loss = 1.8064546204e+02
17-09-2024 16:28:17 - __main__ - <module> - INFO: Epoch 19 / 20, Step 90 / 280, Loss = 1.7755918884e+02
17-09-2024 16:28:25 - __main__ - <module> - INFO: Epoch 19 / 20, Step 100 / 280, Loss = 1.7746318054e+02
17-09-2024 16:28:33 - __main__ - <module> - INFO: Epoch 19 / 20, Step 110 / 280, Loss = 1.7801005554e+02
17-09-2024 16:28:41 - __main__ - <module> - INFO: Epoch 19 / 20, Step 120 / 280, Loss = 1.7743981934e+02
17-09-2024 16:28:49 - __main__ - <module> - INFO: Epoch 19 / 20, Step 130 / 280, Loss = 1.7771311951e+02
17-09-2024 16:28:58 - __main__ - <module> - INFO: Epoch 19 / 20, Step 140 / 280, Loss = 1.7660559082e+02
17-09-2024 16:29:06 - __main__ - <module> - INFO: Epoch 19 / 20, Step 150 / 280, Loss = 1.8202926636e+02
17-09-2024 16:29:14 - __main__ - <module> - INFO: Epoch 19 / 20, Step 160 / 280, Loss = 1.7694218445e+02
17-09-2024 16:29:22 - __main__ - <module> - INFO: Epoch 19 / 20, Step 170 / 280, Loss = 1.7894982910e+02
17-09-2024 16:29:30 - __main__ - <module> - INFO: Epoch 19 / 20, Step 180 / 280, Loss = 1.8034346008e+02
17-09-2024 16:29:39 - __main__ - <module> - INFO: Epoch 19 / 20, Step 190 / 280, Loss = 1.7954835510e+02
17-09-2024 16:29:47 - __main__ - <module> - INFO: Epoch 19 / 20, Step 200 / 280, Loss = 1.7935351562e+02
17-09-2024 16:29:55 - __main__ - <module> - INFO: Epoch 19 / 20, Step 210 / 280, Loss = 1.7844772339e+02
17-09-2024 16:30:03 - __main__ - <module> - INFO: Epoch 19 / 20, Step 220 / 280, Loss = 1.7731373596e+02
17-09-2024 16:30:12 - __main__ - <module> - INFO: Epoch 19 / 20, Step 230 / 280, Loss = 1.7645938110e+02
17-09-2024 16:30:20 - __main__ - <module> - INFO: Epoch 19 / 20, Step 240 / 280, Loss = 1.7858357239e+02
17-09-2024 16:30:28 - __main__ - <module> - INFO: Epoch 19 / 20, Step 250 / 280, Loss = 1.7740135193e+02
17-09-2024 16:30:37 - __main__ - <module> - INFO: Epoch 19 / 20, Step 260 / 280, Loss = 1.8022099304e+02
17-09-2024 16:30:45 - __main__ - <module> - INFO: Epoch 19 / 20, Step 270 / 280, Loss = 1.7654498291e+02
17-09-2024 16:30:53 - __main__ - <module> - INFO: Epoch 19 / 20, Step 280 / 280, Loss = 1.8028973389e+02
17-09-2024 16:30:54 - __main__ - <module> - INFO: New learning rate: 0.09000000000000001
17-09-2024 16:30:54 - __main__ - <module> - INFO: Starting Validation for epoch 19 / 20
17-09-2024 16:31:16 - __main__ - <module> - INFO: Validation Loss: 1.8126563548e+02
17-09-2024 16:31:24 - __main__ - <module> - INFO: Epoch 20 / 20, Step 10 / 280, Loss = 1.7746435547e+02
17-09-2024 16:31:33 - __main__ - <module> - INFO: Epoch 20 / 20, Step 20 / 280, Loss = 1.7681866455e+02
17-09-2024 16:31:41 - __main__ - <module> - INFO: Epoch 20 / 20, Step 30 / 280, Loss = 1.7935215759e+02
17-09-2024 16:31:49 - __main__ - <module> - INFO: Epoch 20 / 20, Step 40 / 280, Loss = 1.7599400330e+02
17-09-2024 16:31:57 - __main__ - <module> - INFO: Epoch 20 / 20, Step 50 / 280, Loss = 1.7749972534e+02
17-09-2024 16:32:06 - __main__ - <module> - INFO: Epoch 20 / 20, Step 60 / 280, Loss = 1.7889048767e+02
17-09-2024 16:32:14 - __main__ - <module> - INFO: Epoch 20 / 20, Step 70 / 280, Loss = 1.8036302185e+02
17-09-2024 16:32:22 - __main__ - <module> - INFO: Epoch 20 / 20, Step 80 / 280, Loss = 1.7723332214e+02
17-09-2024 16:32:30 - __main__ - <module> - INFO: Epoch 20 / 20, Step 90 / 280, Loss = 1.7868473816e+02
17-09-2024 16:32:39 - __main__ - <module> - INFO: Epoch 20 / 20, Step 100 / 280, Loss = 1.7731463623e+02
17-09-2024 16:32:47 - __main__ - <module> - INFO: Epoch 20 / 20, Step 110 / 280, Loss = 1.7533818054e+02
17-09-2024 16:32:55 - __main__ - <module> - INFO: Epoch 20 / 20, Step 120 / 280, Loss = 1.7597506714e+02
17-09-2024 16:33:04 - __main__ - <module> - INFO: Epoch 20 / 20, Step 130 / 280, Loss = 1.8097697449e+02
17-09-2024 16:33:12 - __main__ - <module> - INFO: Epoch 20 / 20, Step 140 / 280, Loss = 1.7689952087e+02
17-09-2024 16:33:20 - __main__ - <module> - INFO: Epoch 20 / 20, Step 150 / 280, Loss = 1.7936437988e+02
17-09-2024 16:33:28 - __main__ - <module> - INFO: Epoch 20 / 20, Step 160 / 280, Loss = 1.7637886047e+02
17-09-2024 16:33:36 - __main__ - <module> - INFO: Epoch 20 / 20, Step 170 / 280, Loss = 1.7922810364e+02
17-09-2024 16:33:45 - __main__ - <module> - INFO: Epoch 20 / 20, Step 180 / 280, Loss = 1.7953147888e+02
17-09-2024 16:33:53 - __main__ - <module> - INFO: Epoch 20 / 20, Step 190 / 280, Loss = 1.8024572754e+02
17-09-2024 16:34:01 - __main__ - <module> - INFO: Epoch 20 / 20, Step 200 / 280, Loss = 1.7920097351e+02
17-09-2024 16:34:09 - __main__ - <module> - INFO: Epoch 20 / 20, Step 210 / 280, Loss = 1.8050949097e+02
17-09-2024 16:34:17 - __main__ - <module> - INFO: Epoch 20 / 20, Step 220 / 280, Loss = 1.7733058167e+02
17-09-2024 16:34:25 - __main__ - <module> - INFO: Epoch 20 / 20, Step 230 / 280, Loss = 1.8023799133e+02
17-09-2024 16:34:34 - __main__ - <module> - INFO: Epoch 20 / 20, Step 240 / 280, Loss = 1.8046559143e+02
17-09-2024 16:34:42 - __main__ - <module> - INFO: Epoch 20 / 20, Step 250 / 280, Loss = 1.7647605896e+02
17-09-2024 16:34:50 - __main__ - <module> - INFO: Epoch 20 / 20, Step 260 / 280, Loss = 1.8000399780e+02
17-09-2024 16:34:58 - __main__ - <module> - INFO: Epoch 20 / 20, Step 270 / 280, Loss = 1.7465270996e+02
17-09-2024 16:35:06 - __main__ - <module> - INFO: Epoch 20 / 20, Step 280 / 280, Loss = 1.8140312195e+02
17-09-2024 16:35:07 - __main__ - <module> - INFO: Starting Validation for epoch 20 / 20
17-09-2024 16:35:29 - __main__ - <module> - INFO: Validation Loss: 1.8113111613e+02
17-09-2024 16:35:29 - visualize - save_plot_training_loss - INFO: Plot writen to ./logs/training_loss_27.png
17-09-2024 16:35:29 - __main__ - <module> - INFO: Training finished!
17-09-2024 16:35:30 - __main__ - <module> - INFO: Saved Model
17-09-2024 16:35:30 - __main__ - <module> - INFO: Starting Test Step...
17-09-2024 16:35:51 - __main__ - <module> - INFO: Test Loss: 1.7905519909e+02
17-09-2024 16:35:52 - visualize - compareTimeDomainComplex - INFO: Saved comparison of random prediction and label to ./logs/post_training_prediction_27.png
17-09-2024 16:35:52 - __main__ - <module> - INFO: Test Step finished!
